577	122	9	6.91
326	215	5	8.14
2208	111	6	6.95
1096	1138	4	30.18
200	2433	3	13.02
3726	102	6	10.7
5714	116	3	7.96
320	485	3	8.07
8547	113	3	11.07
122	408	12	7.11
116	6060	3	7.96
393	271	4	10.33
566	1719	3	20.09
115	6455	3	7.3
1478	304	6	37.69
338	1011	5	27.43
7978	8	3	12.94
162	472	9	20.07
195	116	34	7.16
136	533	8	9.57
102	141	229	7.97
4167	126	3	7.76
2219	163	3	9.35
2546	17	3	9.3
107	1141	11	10.36
10	571	4	9.55
1350	163	3	6.72
5177	122	3	7.79
6618	120	3	9.28
266	278	5	9.94
6432	349	4	40.54
142	4621	3	11.36
121	710	10	10.06
581	373	3	10.35
1130	265	3	11.69
165	610	7	18.59
179	219	10	14.03
12	624	31	14.82
117	5850	4	17.03
6822	7364	3	54.67
4569	108	4	8.02
786	106	16	14.3
185	509	4	6.7
110	1813	7	7.53
194	855	3	7.15
5395	112	3	6.64
126	108	185	7.89
2	2100	4	8.9
102	3002	7	7.51
108	306	29	11.05
140	16	63	29.66
108	110	467	13.62
1648	477	3	19.48
241	1216	3	10.86
628	103	20	11.91
158	125	118	241.94
3462	101	7	8.67
118	3466	4	8.63
185	1165	4	13.04
182	542	4	7.68
115	5777	3	7.3
1696	101	13	10.44
1127	119	8	11.73
143	1182	6	14.87
1100	174	3	6.88
128	3524	3	6.94
115	5949	4	15.3
1525	250	3	12.83
3800	1404	6	79.85
1876	252	10	81.73
116	6566	3	12.18
697	227	5	17.41
123	2818	4	9.19
2740	128	4	9.59
3886	118	4	10.32
4287	115	4	8.3
426	1777	3	17.44
615	495	3	12.42
275	134	22	34.98
3347	507	3	23.38
205	1833	4	18.19
6050	128	3	15.92
3433	101	7	8.67
1051	149	4	6.99
2908	149	3	9.67
716	183	4	8.73
171	536	5	9.76
120	994	7	7.99
8427	108	3	9.42
135	306	17	23.69
160	2141	4	13.95
5973	117	3	8.52
1479	139	4	7.08
2464	107	8	14.3
1830	164	3	8.76
109	3536	5	8.54
2240	111	6	8.23
3135	163	3	12.47
941	2382	3	24.4
2888	347	4	29.75
104	8378	3	7.19
107	381	23	6.68
369	654	3	11.56
385	377	3	7.68
1733	107	8	8.58
4770	8	3	6.7
16	2752	3	6.7
2405	124	4	7.65
230	300	5	8.78
123	276	60	193.72
7695	104	3	7.19
6179	102	4	7.13
129	2329	4	9.13
2	8563	3	16.83
230	104	70	38.13
334	255	5	11.22
4927	3950	3	39.62
107	329	30	12.36
127	1265	9	24.05
135	4824	3	10.84
107	130	192	14.16
157	148	28	17.15
168	1226	3	7.05
101	497	33	7.24
107	195	71	31.36
3524	1231	3	28.55
619	564	6	36.03
986	903	3	19.49
1531	172	3	8.74
763	907	3	17.15
116	12	912	66.17
123	5175	3	8.29
148	140	32	8.48
685	4206	3	26.26
295	1392	3	14.41
159	2053	4	14.28
12	1700	12	7.32
204	2318	3	13.37
1608	160	6	23.32
2333	105	10	27.6
2	903	9	19.89
16	134	53	8.49
8	1750	7	13.73
171	181	11	10.64
383	101	43	10.17
347	337	3	6.9
111	6600	4	13.34
514	5605	3	28.42
102	6086	4	7.13
289	457	4	11.92
131	1080	7	14.78
122	5028	4	14.02
9	10	40	25.6
6186	106	4	11.5
182	1557	3	9.42
143	12	303	15.06
581	172	4	6.86
322	149	9	10.14
1224	140	7	18.4
8909	115	3	11.48
102	4923	5	8.91
376	270	6	19.3
101	3937	6	7.43
105	7591	3	8.28
7379	106	3	8.62
130	105	197	9.61
1900	149	3	7.05
4163	119	4	10.78
564	147	7	11.34
8198	103	3	7.18
1549	147	4	10.03
6212	102	4	7.13
477	535	3	11.75
169	814	9	35.95
4690	109	4	8.26
838	124	7	8.1
285	152	9	8.97
116	5909	3	7.96
9084	111	3	10.01
155	276	8	6.74
169	611	5	11.12
132	2082	4	9.18
168	508	8	21.11
2268	120	6	14.54
331	116	22	15.33
111	6142	3	10.01
1185	130	9	24.41
390	113	18	7.99
771	161	5	10.7
120	5416	3	9.28
554	117	11	7.54
446	291	3	6.85
791	262	4	14.65
154	991	7	21.55
125	208	20	7.64
107	3330	5	7.21
1954	146	3	7.08
4304	109	4	8.26
6483	4070	3	41.85
5282	120	3	9.28
250	487	3	6.64
142	395	20	49.73
462	340	3	7.92
5740	102	4	7.13
359	8	17	12.44
3611	135	4	13.91
1540	129	5	9.49
271	541	3	8.28
503	142	7	7.05
9	642	9	6.7
3234	7418	3	46.35
427	1081	4	21.79
200	451	4	6.92
720	442	3	13.05
129	1244	6	12.1
336	331	4	10.14
667	448	3	12.03
8732	108	3	9.42
228	431	4	8.57
458	445	3	9.61
964	103	16	16.86
5624	106	4	11.5
325	171	11	25.99
677	12	26	7.14
2163	101	11	13.62
195	871	3	6.84
392	174	6	10.7
146	147	29	13.16
1832	119	6	10.59
546	1648	3	19.93
103	223	52	6.97
1673	378	3	17.56
1021	360	3	13.25
117	7845	3	12.77
790	418	4	19.2
1152	112	8	7.64
190	500	5	11.19
2936	198	3	14.67
938	565	3	15.85
153	3485	7	48.21
2619	119	5	11
1015	147	4	7.24
453	108	21	12.8
425	521	3	10.04
145	121	58	7.08
1	2	8	11.07
1194	121	7	8.69
101	857	16	7.88
670	140	6	7.58
7887	103	3	7.18
1523	1148	3	22.79
297	101	48	7.14
1917	165	4	15.17
297	305	4	9.55
17	407	7	9.08
118	263	20	7.56
157	650	7	15.72
2859	151	4	16.51
156	500	11	28.52
1316	150	8	30.72
113	1221	11	17.52
620	151	5	7.46
252	868	4	15.2
9	5364	3	8.8
1403	108	10	13.04
3937	121	6	26.48
3490	12	7	7.34
2608	900	3	25.71
871	115	17	34.48
186	996	19	136.4
104	2876	6	6.82
9063	123	3	14.66
713	454	3	12.22
384	9118	3	31.27
7	326	7	6.93
151	7576	3	20.49
1347	319	3	13.92
9282	127	3	15.87
467	381	3	8.92
253	2951	3	17.23
8359	107	3	8.71
373	322	3	6.79
118	2960	5	11.98
3449	120	4	9.17
10	5448	3	25.1
158	1747	3	7.31
784	8	11	14.14
4199	120	3	9.28
136	5370	3	13.11
283	127	18	21.99
3377	137	4	14.12
4944	107	4	7.15
106	9250	3	8.62
150	2542	3	9.03
717	278	3	9.59
13	4304	4	32.02
5448	328	3	29.99
217	712	6	22.52
4785	102	5	8.91
329	107	30	12.36
245	1565	3	12.39
3001	208	3	15.1
2246	122	10	47.13
1744	120	7	15.02
1080	137	5	7.91
227	471	4	8.84
135	613	7	9
108	8156	3	9.42
149	173	18	11.91
3102	114	5	9.14
171	944	4	10.12
130	1772	4	7.07
173	553	5	11.16
613	546	3	13.3
746	175	5	13.52
118	4729	3	6.85
2641	148	4	14.2
395	213	4	6.75
2	144	44	12.1
2806	104	6	6.82
426	1113	3	14.35
109	7436	3	9.61
104	262	47	13.69
329	352	4	10.81
4375	3234	3	39.62
212	1812	3	11.78
122	5482	3	9.82
197	107	95	105.68
4887	102	5	8.91
329	488	5	18.75
3043	102	7	7.51
302	587	7	32.91
7223	5369	3	50.17
104	211	64	14.11
6676	114	3	7.06
119	8445	3	13.48
461	105	24	13.64
844	12	22	7.92
912	2493	3	24.89
504	1171	3	16.32
3409	101	7	8.67
125	4148	3	7.83
121	1422	6	7.64
9250	106	3	8.62
105	2198	8	10.92
231	315	7	17.08
1117	495	3	15.86
106	118	322	15.58
1219	118	10	19.59
13	782	4	16.12
941	2684	4	36.62
138	207	17	9.15
2004	138	4	9.1
4578	118	4	12.71
1370	12	15	7
685	156	6	11.5
134	2763	3	8.12
122	1766	5	7.81
1048	101	21	19.43
115	8139	3	11.48
123	1038	7	9.43
2440	420	4	28.98
1866	639	3	21.53
106	6377	4	11.5
176	1084	3	6.9
138	325	10	7.34
630	292	3	9.1
140	2640	5	18.16
839	339	3	11.87
2261	5610	4	57.13
695	236	3	7.57
3689	2811	4	51.86
284	160	15	30.59
174	188	10	7.46
6703	121	3	13.23
374	9	14	7.15
121	205	27	7.36
1878	128	4	7.12
4524	106	4	7.04
4085	123	4	12.28
542	202	4	9.18
2759	153	3	10.36
174	138	37	43.4
5574	178	4	31.54
124	1555	5	7.72
4312	9	3	6.81
128	394	23	49.71
115	641	11	7.12
104	3904	5	7.29
163	343	7	8.96
216	688	3	6.64
116	3474	4	7.52
1925	160	3	9.16
166	1214	3	6.88
1755	493	3	18.66
137	118	88	12.73
2798	16	3	6.7
108	8474	3	9.42
4433	10	4	28.52
163	193	11	8.21
1785	167	3	9.36
411	12	45	11.45
1400	12	13	8.22
2009	101	11	8.28
118	4084	4	10.32
199	944	3	7.65
2217	852	6	57.79
142	217	15	9.1
1537	168	3	8.43
817	129	6	8.13
2382	144	3	7.36
321	102	48	18.24
127	2395	4	8.59
502	601	4	18.92
101	3166	7	8.67
167	5208	3	16.33
1716	2771	6	74.08
317	735	6	29.51
148	1871	3	6.83
2511	152	3	10.01
12	179	126	7.38
2932	127	5	16.32
131	211	18	9.38
621	228	3	7.05
9162	107	3	8.71
565	248	3	7.01
377	225	4	7.21
317	691	3	9.99
12	3083	8	8.38
5912	102	4	7.13
1049	173	3	6.72
113	107	487	54.23
1436	157	6	21.1
103	524	22	8.95
159	2664	3	10.11
190	146	28	45.2
113	161	82	31.38
163	179	16	17.11
147	823	10	30.86
103	6602	3	7.18
265	7241	3	28.3
617	449	3	11.92
199	2378	5	29.65
125	4716	3	9.26
4636	124	3	8.68
1726	104	9	8.4
154	127	37	9.67
1171	504	3	16.32
8	5181	3	6.7
1197	127	8	18.12
306	2321	3	17.13
514	273	3	7.3
504	414	3	10.01
109	9121	3	9.61
514	340	6	25.96
135	5243	4	18.24
493	330	3	8.5
251	996	12	80.64
207	2125	3	13.45
2771	1716	6	74.08
163	2990	3	11.5
12	136	368	17.81
692	143	6	9.54
307	123	14	6.67
2511	108	7	16.43
12	193	112	10.1
305	3122	3	18.81
8269	9	3	13.06
3990	115	4	8.3
732	167	6	16.63
908	133	7	12.59
102	2581	8	9.04
120	1295	6	7.47
173	1337	3	8.56
1972	112	5	7.04
6115	119	3	9.2
158	847	4	6.72
2079	1987	7	84.98
193	812	4	11.39
602	131	7	8.49
1684	108	10	16.53
2203	106	7	7.88
2737	12	9	9.43
3344	138	3	8.5
1814	105	8	7.65
1794	151	3	7.6
240	128	17	8.79
115	3294	4	6.7
1372	2	7	17.53
1990	133	7	24.42
5216	2929	3	37.36
2239	1713	3	30.6
400	617	3	11.14
153	715	6	12.09
1172	5284	4	51.03
3030	145	3	9.52
2990	103	6	6.8
513	502	3	11.61
702	149	5	7.42
5824	103	4	9.57
2762	2790	4	49.94
107	4251	6	17.43
101	2546	9	11.15
110	2821	5	7.05
8432	113	3	11.07
333	257	4	7.45
561	1281	3	17.62
5385	7393	3	50.17
494	356	5	19.99
500	267	4	11.6
138	107	161	14.07
132	524	11	18.08
6083	109	4	12.81
117	823	9	8.51
112	1679	7	8.28
4412	1443	5	66.13
225	377	4	7.21
192	1032	3	7.55
5092	135	3	10.84
118	553	11	9.26
187	539	6	15.97
6519	124	3	10.74
1799	175	11	76.39
583	519	3	12.36
6903	122	3	14.12
124	127	86	14.34
107	7059	3	8.71
412	426	3	8.64
647	278	3	9.2
143	3266	3	9.48
333	406	3	7.05
412	374	4	13.23
610	682	3	14.3
7265	104	3	7.19
2225	132	6	19.6
117	906	11	17.05
691	120	9	7.73
156	569	5	6.97
1352	197	3	9.72
387	3738	3	23.21
573	363	3	10.81
125	3876	3	7.83
107	622	17	10.51
2980	451	3	21.43
279	798	4	16.18
214	208	7	7.82
1067	517	3	16.12
7217	104	3	7.19
752	560	3	14.79
225	127	19	10.28
1001	170	4	10.6
118	102	592	68.28
2155	118	6	12.26
1581	169	3	8.61
134	112	148	34.17
110	128	179	15.36
2498	169	3	11.91
113	6172	3	6.92
115	5523	3	7.3
159	1492	4	11.54
217	817	4	13.98
12	1155	20	20.98
122	5454	4	18.83
182	842	8	34.2
182	631	4	8.47
115	3551	5	11.4
2595	110	6	9.45
142	1116	6	12.81
127	3522	5	18.39
1805	509	4	27.81
1695	12	13	8.22
263	138	14	11.75
199	1986	3	11.88
112	5384	3	6.64
127	5494	3	11.52
120	332	19	14.94
2	346	11	9.17
198	608	4	9.34
118	2913	4	7.34
627	249	3	7.61
122	2559	4	7.46
5385	2929	3	39.59
433	1	3	11.63
119	1637	6	9.63
3812	134	3	9.25
4429	119	3	7.2
12	523	34	10.74
114	8901	3	11.23
822	125	7	8.76
224	835	3	8.39
1669	181	3	10.42
126	969	9	18.27
587	153	16	60.27
2	1268	5	8.42
16	2009	4	7.94
390	2561	4	30.29
112	4613	4	9.72
1004	387	3	14.17
250	586	3	7.76
2428	151	3	8.74
895	103	15	11.96
406	110	22	11.11
608	12	30	9.78
5873	118	3	8.85
142	498	9	13.13
120	1609	6	9.76
3334	106	5	7.08
107	3359	5	7.21
2892	109	5	6.78
239	107	42	13.91
128	14	706	8.22
2864	130	4	11.36
113	488	16	9.97
103	189	86	25.95
138	1122	5	8.53
1274	607	3	18.07
113	352	20	9.92
5216	7393	3	47.94
190	465	6	14.03
116	3214	4	11.52
109	4975	4	8.26
154	589	5	8
5660	102	4	7.13
5017	8	3	6.7
6578	102	4	7.13
107	1893	7	6.7
254	127	27	36.06
3046	1778	4	45.76
705	126	7	6.68
364	242	5	11.61
142	2863	3	7.82
1894	4304	4	50.31
121	410	13	7.03
168	1004	4	10.5
576	295	3	8.78
1378	159	5	16.15
2861	114	5	9.14
5208	137	3	11
2104	126	5	11.8
564	102	24	6.66
3675	179	3	15.84
184	1018	3	7.08
108	404	25	15.35
502	471	4	16.6
107	3797	5	9.65
105	1414	13	22.19
608	677	4	21.54
1307	8	7	10.48
1280	135	5	9.13
322	300	4	9.15
581	271	3	8.57
317	455	4	12.29
169	2612	3	11.91
126	402	12	10.78
190	4282	4	25.07
245	638	4	12.23
2821	387	4	31.02
331	277	4	8.64
2523	1404	3	27.79
331	336	4	10.14
112	6412	3	6.64
1364	270	3	13.48
162	341	7	8.27
817	2261	3	24.4
3701	118	3	6.85
102	479	29	7.33
659	123	8	6.73
1328	143	4	7.54
6810	119	3	13.48
2010	12	12	12.58
911	149	5	9.62
113	1075	8	6.74
128	674	9	13.13
1877	336	3	17.2
286	1471	6	36.78
109	4637	4	8.26
252	7433	3	27.54
810	245	6	26.28
175	272	6	6.86
255	362	4	8.32
1496	112	7	7.32
810	171	4	9.22
216	584	4	9.73
1234	203	3	10.1
431	165	5	7.04
1162	140	5	9.63
190	909	4	11.69
4816	140	3	11.54
7945	2	3	16.83
2888	145	6	30.65
146	1954	3	7.08
2652	136	3	6.7
107	181	124	196.54
118	605	11	10.24
101	392	56	69.57
136	1380	4	6.67
121	1628	7	14.35
171	5001	3	16.52
1417	136	11	44.98
314	162	7	7.09
176	12	146	13.71
203	140	16	9.06
465	1119	3	15.35
2282	12	10	10.48
4266	112	5	12.91
8853	103	3	7.18
131	3630	3	7.98
120	635	14	21.68
8	7811	3	12.94
135	456	10	13.09
328	1058	5	28.41
133	2834	3	7.18
211	1642	3	11.35
105	148	192	116.11
347	173	6	9.69
615	155	6	11.07
171	130	68	130.52
108	1226	9	6.64
1572	182	3	9.84
1294	168	3	7.35
3078	135	4	12.49
111	543	15	9.3
7433	1875	3	41.17
3042	104	6	6.82
8766	113	3	11.07
540	352	3	9.54
221	230	6	7.38
166	2471	3	10.83
274	850	3	10.56
394	146	12	24.13
292	104	41	15.52
819	113	12	12.38
103	3399	7	16.76
506	184	6	14.75
4376	107	4	7.15
111	228	36	8.69
8	8248	3	12.94
106	8328	3	8.62
5357	102	4	7.13
1671	107	9	10.57
680	107	16	10.67
250	1907	3	14.28
1402	137	5	11.2
353	17	7	7.07
2527	137	3	6.71
491	504	3	11.2
108	1523	10	14.65
2908	104	6	6.82
226	318	9	27.03
1086	658	3	17.57
179	1407	4	14.53
456	244	4	9.69
438	412	4	14.36
119	180	38	14.64
5983	102	4	7.13
540	107	27	33.38
1475	474	3	17.58
2171	111	6	6.95
119	8	157	11.34
104	757	17	9.04
2286	104	7	6.71
104	6940	3	7.19
101	143	267	6.83
802	112	10	7.08
2293	110	7	11.96
309	105	50	52.78
4337	121	3	6.97
646	118	16	28.36
3211	9	4	8.57
1053	131	5	6.89
1432	147	4	8.94
4070	6483	3	41.85
108	3897	5	10.76
243	468	7	24.61
5662	119	3	9.2
4955	121	3	6.97
2312	108	6	7.25
4731	125	3	9.26
153	5198	3	14.02
106	786	16	14.3
665	489	3	12.59
851	133	6	9.06
707	101	24	15.54
8269	3283	3	45.11
104	2602	7	11.47
163	2007	3	8.8
278	697	3	9.2
138	610	7	8.85
103	7812	3	7.18
368	461	3	9.11
112	403	23	18.85
136	364	9	7.05
5230	661	3	27.85
142	2608	3	7.05
195	336	6	10.73
9241	105	3	8.28
125	4202	4	13.59
801	334	4	17.47
102	292	48	11.74
195	16	23	12.83
102	6300	4	7.13
1374	160	4	10.19
102	125	373	31.26
2888	1232	6	68.33
8014	108	3	9.42
127	216	30	30.67
8050	118	3	13.11
416	133	9	7.96
560	101	31	12.93
137	702	8	13.4
577	268	3	8.14
277	600	5	19.18
175	595	4	8.62
122	577	9	6.91
477	118	18	26.28
3950	143	3	10.63
12	2497	9	9.43
108	7	88	11.6
6604	116	3	7.96
219	2341	3	14
102	5095	5	8.91
140	186	18	7.41
234	404	7	21.69
348	471	3	8.56
16	7406	3	16.64
1298	442	4	24.45
2485	122	4	7.46
322	555	3	9.07
806	164	5	12.07
106	3408	5	7.08
112	9293	3	10.77
128	2276	4	9.59
126	152	39	6.97
469	564	6	31.38
206	300	9	22.76
421	616	3	11.63
9	374	14	7.15
8944	122	3	14.12
110	7824	3	9.8
1027	277	3	12.4
101	443	36	6.95
118	624	11	10.24
125	5205	3	9.26
107	236	42	9.68
104	8751	3	7.19
916	105	13	8.22
104	8539	3	7.19
357	128	19	30.36
107	162	92	11.45
173	2497	9	70.73
202	542	4	9.18
3846	101	6	7.43
840	2419	3	24.67
1327	12	15	7
149	4425	3	13.3
413	218	4	7.16
5417	112	3	6.64
960	5575	4	50.57
17	873	4	6.88
133	496	10	14.17
103	8198	3	7.18
404	234	7	21.69
103	2048	7	6.7
156	894	4	6.73
845	123	8	10.86
123	110	206	9.93
5093	103	4	9.57
897	12	22	10.1
610	165	7	18.59
353	535	3	9.36
6172	113	3	6.92
2621	139	3	7.03
3347	180	3	14.39
538	1888	3	20.09
121	5463	3	8.97
383	189	7	15.72
1813	137	4	8.3
8	1844	7	13.73
3291	104	5	7.29
193	1240	4	14.7
145	2619	3	8.72
161	426	7	10.76
108	1298	9	8.49
124	4225	3	7.26
383	338	8	34.89
124	2186	11	55.35
142	1705	4	10.16
632	107	16	9.08
115	6106	4	15.3
153	533	8	16.4
292	120	17	8
819	114	10	7.53
256	195	7	10.59
1718	197	3	12.49
847	257	3	9.52
207	399	5	10.09
8895	117	3	12.77
115	3990	4	8.3
256	329	5	11.86
116	340	17	6.65
199	328	5	7.95
151	716	5	8.24
711	367	3	11.46
502	440	3	10.46
103	8384	3	7.18
108	379	24	17.52
2550	114	6	12.01
492	107	22	13.86
414	6695	3	31.5
162	3062	3	11.04
102	4785	5	8.91
108	531	20	15.84
8962	113	3	11.07
289	483	3	7.19
251	109	43	23.79
134	1897	4	9.35
2635	102	8	9.04
112	196	44	11.54
4684	119	3	7.2
586	2668	3	23.64
8	4365	3	6.7
5210	118	3	8.85
121	7064	3	13.23
523	1119	3	16.43
3701	106	4	7.04
337	429	5	17.88
177	1722	3	10.94
127	391	14	16.15
337	369	3	7.07
1484	160	3	6.68
465	540	3	10.98
1869	112	9	19.93
361	5106	3	23.84
155	110	200	288.35
13	1117	6	31.46
2174	209	3	12.8
110	3324	5	8.83
1074	1269	3	22.05
155	238	10	7.8
8	2504	4	8.43
1609	112	7	8.28
2183	176	3	10.83
102	169	108	7.92
1553	123	5	7.16
3580	136	3	8.38
238	131	14	6.74
1292	1225	3	21.92
102	12	2740	165.83
112	532	15	10.05
2219	131	4	9.17
639	718	4	23.14
162	466	6	8.96
121	617	10	8.09
115	105	431	14.13
1303	110	10	12.69
103	903	14	7.14
116	4106	4	9.16
2567	115	8	24.67
2050	1838	3	27.75
4006	153	3	12.5
156	1919	3	7.58
220	336	6	13.53
115	301	56	127.77
130	444	14	21.82
108	335	26	9.86
300	230	5	8.78
429	1626	3	17.06
628	269	3	8.61
133	5857	3	12.8
6688	104	4	9.58
1395	122	16	75.5
140	157	30	11.78
426	899	5	28.12
108	6284	4	12.56
113	8432	3	11.07
1082	120	8	11.12
149	1995	3	7.05
103	8639	3	7.18
244	104	51	13.35
1217	129	5	7.23
3849	137	3	9.52
140	111	116	6.81
622	494	4	18.97
348	592	3	10.71
172	1443	4	13.52
9	57	18	15.25
116	1288	7	7.47
794	1102	3	18.93
1093	225	4	15.34
539	208	5	13.48
483	194	4	7.09
12	773	25	10.12
21	488	5	25.92
126	195	23	8.44
3034	8	5	11.72
407	127	12	12.54
2726	161	3	10.26
4569	130	3	9.97
1438	107	9	9.16
120	972	7	6.9
399	4397	5	52.12
1116	142	6	12.81
313	374	5	16.04
227	988	4	14.52
108	1470	9	9.6
4215	271	3	20.74
160	901	4	7.25
2171	116	7	15.14
3520	117	4	8.23
110	966	11	9.32
318	186	6	9.21
901	104	14	7.16
197	839	3	7.24
224	1141	3	10.46
128	3606	3	6.94
302	1000	3	12.07
6695	414	3	31.5
116	6604	3	7.96
8668	107	3	8.71
104	6737	3	7.19
108	3846	6	18.84
379	343	3	7.81
518	3572	3	23.83
357	452	3	8.53
8	5241	3	8.68
3200	3241	6	101.02
840	4338	4	44.34
2894	160	3	10.67
133	12	372	8.61
2	4499	3	10.35
6253	118	3	8.85
2365	12	10	10.48
1297	119	7	11.55
1353	108	8	7.66
546	315	3	8.63
958	265	6	31.92
605	7600	3	34.19
754	1179	3	18.68
296	125	14	9.12
2384	105	7	10.94
103	8009	3	7.18
5506	125	3	11.34
1102	2	6	10.43
362	101	48	14.91
6913	5573	3	50.17
454	238	4	8.93
346	58	3	6.82
251	1684	10	75.43
1307	1684	3	24.71
268	185	8	13.21
438	875	3	13.72
163	3676	3	13.66
103	6211	4	9.57
138	3099	5	19.14
1149	106	12	11.93
104	6304	3	7.19
126	1986	5	10.81
7836	103	3	7.18
3382	106	5	7.08
118	4911	3	6.85
257	233	5	7.06
8	1485	7	11.44
219	3953	3	17.79
1532	243	3	13.73
120	461	12	8.21
106	8963	3	8.62
8	1417	6	7.17
222	150	12	10.08
5282	1236	4	51.52
812	502	3	14.13
257	118	23	10.83
102	5395	4	7.13
138	8790	3	17.63
395	119	16	13.46
1885	101	11	8.28
6220	9	3	8.8
112	5582	3	6.64
2605	149	5	24.94
7140	104	3	7.19
500	148	7	10.41
992	155	4	8.14
1370	141	5	10.9
2578	116	6	13.75
106	17	103	8.21
191	102	102	21.46
713	111	14	10.39
242	291	6	12.67
103	1334	9	8.38
9302	107	3	8.71
1054	412	3	14.98
231	122	26	15.62
120	4792	3	7.26
1655	130	5	11.14
363	573	3	10.81
1879	127	5	11.19
1039	117	9	11.86
2543	104	6	6.82
108	3252	5	8.26
381	467	3	8.92
147	852	8	21.37
108	8444	3	9.42
305	199	6	10.3
3319	117	4	8.23
2417	163	4	17
163	102	140	15.37
6361	109	4	12.81
893	6514	3	31.83
140	2542	3	7.21
273	2121	3	15.61
121	6294	3	8.97
2683	908	3	24.89
112	959	16	33.94
1125	189	3	7.91
2058	102	9	7.73
8136	109	3	9.61
200	160	15	14.97
908	150	5	9.86
804	162	4	6.87
8269	108	3	9.42
181	2466	3	13.35
163	3117	3	12.47
9	857	10	19.45
3269	101	7	8.67
732	119	10	10.67
122	4409	5	23.54
5281	9	3	8.8
103	2878	6	6.8
281	431	3	6.69
317	6776	3	29.48
1827	1066	3	24.63
1684	9	10	27.79
2534	162	3	10.22
103	9285	3	7.18
3220	136	4	14.11
3029	101	7	8.67
432	108	24	16.72
184	200	9	8.5
227	1133	6	30.44
7759	103	3	7.18
125	366	11	8.1
118	5982	4	17.48
442	720	3	13.05
178	416	16	62.24
8552	9	3	13.06
468	279	3	7
103	9073	3	7.18
2966	118	5	11.98
114	8824	3	11.23
7702	106	3	8.62
682	162	6	13.33
170	1121	5	16.52
2162	133	5	14.2
194	138	19	10.26
212	765	4	11.52
109	115	361	18.65
8003	103	3	7.18
3110	261	3	17.54
115	2198	6	9.4
469	619	7	41.16
132	3830	3	9.11
106	6016	4	11.5
336	234	4	6.83
194	270	7	12.11
708	652	5	31.09
115	4269	4	8.3
787	9	10	11.39
3829	125	3	7.83
1838	9	6	9.86
125	118	163	78.29
101	3521	7	8.67
462	12	40	9.85
482	119	11	7
1549	727	3	20.47
107	5404	4	11.62
1816	605	4	29.72
105	8243	3	8.28
1696	3594	3	30.57
132	1418	4	6.68
128	224	18	9.23
104	4011	5	7.29
103	260	54	25.46
2900	132	5	18.23
1268	194	3	9.05
6094	126	3	11.27
1410	109	11	17.63
474	1864	3	19.07
2936	107	6	9.5
277	544	3	8.01
163	501	5	7.49
820	913	6	44.94
652	8	11	10.32
128	124	77	7.2
157	2078	5	19.91
742	1414	6	49.87
2422	248	3	15.35
1135	107	10	6.66
7395	8	3	12.94
2261	5385	3	37.95
1860	120	5	8.76
107	8038	3	8.71
1000	217	6	27.38
749	120	9	9.17
5336	129	3	11.97
146	179	15	8.33
576	104	24	17.61
364	126	11	7.18
142	2732	3	7.05
420	2440	4	28.98
119	4309	4	13.19
308	137	13	13.16
148	4527	3	13.05
4771	107	4	7.15
3913	104	5	7.29
1261	102	12	9.55
333	453	3	7.99
3847	469	6	64.59
381	1414	4	23.34
3546	295	3	19.74
103	7552	3	7.18
137	1341	4	6.68
225	155	13	13.84
2565	157	4	15.69
112	1985	6	7.09
8	6158	4	17.25
363	142	10	10.56
475	8	13	8.64
105	2570	7	10.94
537	455	3	10.98
17	437	6	6.85
996	250	3	10.45
141	1422	7	21.42
616	438	3	11.86
217	615	4	11
2442	110	5	7.05
9	1882	6	10.93
329	198	10	28.18
1143	138	5	8.53
329	133	10	6.75
1624	7097	3	40.12
4133	552	3	25.06
347	674	3	10.98
742	2959	5	48.4
187	2900	4	21.41
1164	136	8	21.12
1504	595	4	31.25
1276	112	8	8.5
205	1614	3	11.23
2353	477	5	41.27
142	1193	7	18.01
4014	101	6	7.43
118	3094	6	17.7
7576	103	3	7.18
2451	149	3	8.19
1498	108	10	14.65
600	277	5	19.18
243	628	3	7.42
315	434	7	28.79
351	1028	3	12.98
167	1071	3	6.8
198	2634	4	21.28
3864	125	4	13.59
154	1179	4	9.24
118	193	42	29.12
1	156	5	7.69
494	277	3	7.36
691	317	3	9.99
116	4585	3	7.96
286	608	3	8.67
2153	221	3	13.44
943	123	7	8.86
230	805	3	8.42
3434	110	6	14.3
3769	187	3	16.04
106	565	17	7.4
113	1220	9	10.38
4827	112	4	9.72
2643	2	4	10.71
7912	103	3	7.18
3769	2	3	8.89
120	107	296	14.91
7440	104	3	7.19
135	870	6	9.77
7845	117	3	12.77
124	4890	3	8.68
112	3238	4	7.45
2	6534	3	12.46
3089	114	5	9.14
109	7738	3	9.61
5700	113	3	6.92
2414	116	5	7.85
626	104	19	9.67
110	113	353	9.03
188	144	16	7.1
5827	107	4	11.62
2108	235	3	14.42
346	57	3	7.16
116	627	11	8.35
352	329	4	10.81
184	361	8	17.97
102	2187	11	19.62
468	433	11	66.89
125	280	14	7.4
164	637	4	7.02
699	116	22	54.73
7405	104	3	7.19
518	104	20	6.86
1380	142	4	7.1
1094	124	6	7.56
135	1760	4	8.76
138	6094	3	13.24
103	2906	6	6.8
115	4284	4	8.3
116	1900	9	23.92
415	120	16	15.62
106	6105	4	11.5
129	1185	5	7.23
6245	120	3	9.28
2458	162	3	9.52
7503	119	3	13.48
6290	140	3	13.67
