476	102	4	4.82
114	109	114	234.27
121	442	3	9.47
175	746	3	22.6
2479	14	3	7.79
113	384	3	6.13
1523	1283	3	42.12
353	2267	5	68.03
101	948	7	18.77
107	825	3	8.28
1973	104	4	17.65
231	533	7	67.88
12	3927	4	16.88
1352	104	3	9.12
1458	101	8	31.55
401	101	32	134.78
5982	118	3	26.73
109	1618	3	12.97
104	532	3	4.2
424	108	4	8.73
245	3364	3	36.21
132	614	3	15.11
299	101	7	4.39
133	511	10	71.3
262	458	3	23.81
104	1043	5	17.81
614	576	3	31.9
119	569	6	29.78
105	232	7	10.05
108	1238	7	39.71
135	476	8	52.28
135	544	3	14.45
109	846	12	73.58
433	104	6	13.14
104	1806	3	10.78
103	2458	3	12.49
126	474	7	39.67
1119	102	4	11.07
108	476	8	30.22
130	117	16	21.25
108	544	4	10.88
105	1502	11	77.59
118	3254	4	32.1
158	358	7	47.74
109	2629	5	33.2
249	1003	4	40.44
1385	108	4	18.03
103	817	4	10.75
1061	160	3	22.42
13	1232	6	66.27
133	1346	4	28.79
735	317	6	66.4
1257	101	5	12.9
827	108	4	14.14
1674	12	4	8.55
121	950	6	36.83
1107	101	16	83.61
577	108	5	16.49
127	185	6	16.09
107	1158	3	10.04
2401	104	3	12.51
539	104	3	4.32
317	14	8	4.9
786	120	4	19.59
1313	114	4	20.59
113	2418	4	25.37
300	194	3	17.78
131	1909	3	21.8
113	3343	3	19.55
111	144	20	30.47
275	17	3	12.69
940	14	4	5.13
132	920	3	17.44
470	12	6	4.27
2392	108	3	15.16
635	143	5	33.22
109	3597	5	37.14
1154	101	6	16.45
1262	106	4	16.38
2049	103	3	11.85
127	1503	4	28.07
101	185	13	4.55
204	661	7	68.18
101	6447	3	15.5
146	1729	3	24.09
105	534	4	9.1
161	185	4	14.81
105	586	3	5.82
142	2016	3	23.69
7	1059	4	31.47
105	450	5	11.64
484	108	3	5.86
117	2943	3	20.33
104	621	16	83.03
112	1359	4	19.83
1353	102	3	7.56
133	113	22	32.93
3283	8269	3	63.79
298	602	3	27.14
3306	107	7	61.92
707	116	3	10.62
618	104	5	13.13
238	137	3	8.71
136	501	4	21.09
168	224	4	19.99
125	2224	6	52.64
103	968	6	23.11
106	1923	6	36.17
113	804	7	36.64
190	789	4	34.21
103	1088	6	24.32
104	5278	3	20.02
142	615	4	24
108	270	10	29.28
130	450	3	12.4
121	2409	3	19.66
164	551	3	19.55
165	641	4	30.22
131	792	5	32.61
866	106	5	18.94
1981	106	3	13.05
109	882	3	9.41
4722	101	4	21.64
105	1473	7	38.68
376	238	6	52.21
270	101	34	109
622	12	6	7.26
130	198	6	19.56
125	805	3	14.98
109	628	6	23.12
143	200	3	7.85
143	128	8	13
121	1054	6	38.66
122	189	7	18.32
694	120	6	32.86
103	712	5	13.96
117	1354	4	22.74
810	228	5	49.23
122	271	10	46.69
139	269	4	16.03
101	453	8	11.99
243	127	8	33.9
105	3078	3	15.42
157	117	61	317.57
112	1613	3	14.26
531	3281	3	42.18
216	1336	3	28.49
258	235	5	36.12
3560	104	3	15.06
1159	114	3	12.56
241	101	9	4.62
101	2744	4	14.57
104	877	6	22.07
217	123	3	5.19
831	101	6	12.79
12	4146	3	10.22
123	600	10	66.93
145	209	6	26.59
102	1764	3	9.18
2061	12	3	6.14
101	1100	7	20.79
118	283	15	77.42
109	1449	7	41.93
12	1343	4	7.05
144	2208	4	35.33
113	4065	3	20.78
960	1298	4	55.7
696	14	8	16.08
208	109	6	7.38
760	504	4	45.44
109	225	5	5.92
109	293	5	9.35
128	2982	3	23.68
462	113	3	7.1
106	1280	3	10.48
110	3832	3	19.6
169	140	4	9.59
3762	101	4	19.08
6022	101	3	15.5
108	2234	4	22.97
180	266	5	31.36
8	4941	4	35.58
101	1725	6	22.42
108	2167	3	14.5
929	108	3	9.59
121	547	7	37.48
2028	12	4	10.59
5224	106	3	19.64
215	105	10	17.35
156	1471	3	23.76
132	1269	7	58.67
332	12	8	4.69
103	509	15	66.9
137	149	27	131.4
265	958	5	53.79
103	577	8	27.16
447	112	3	6.62
106	1533	9	58.95
12	5122	5	30.41
5594	277	3	42.62
121	292	3	6.8
102	815	3	5.02
542	101	5	5.45
248	918	4	39.68
954	12	4	4.93
804	102	5	12.71
12	210	29	41.95
109	546	3	6.63
113	2993	3	18.54
109	426	15	72.88
104	1381	3	9.12
108	780	5	19.23
3779	14	3	10.66
108	696	8	37.14
370	395	3	25.75
112	2166	4	23.86
182	902	3	24.05
170	104	20	36.39
119	757	9	57.97
104	180	66	292.16
120	467	4	15.06
120	399	5	19.36
120	519	3	10.37
1777	14	3	5.57
2757	857	3	44.17
3057	105	3	15.42
138	176	3	5.92
1054	502	3	34.23
106	265	12	35.08
3684	1720	5	94.42
106	6409	3	21.85
924	12	7	15.26
1272	105	9	52.91
1799	112	3	14.74
133	663	6	39.39
449	395	4	38.37
104	1260	4	14.06
106	6033	3	21.85
106	4165	3	18.08
147	2299	4	37.45
8	379	10	47.67
178	230	3	14.08
101	3640	3	10.66
101	3536	3	10.66
420	778	5	56.99
1351	105	3	10.4
3237	252	4	51.88
215	119	7	18.96
114	131	22	32.65
112	772	5	21.45
101	1780	7	28.99
114	279	4	7.69
121	420	3	9.04
8548	101	3	19.93
12	3965	4	16.88
132	277	9	48.45
106	385	3	3.93
494	101	6	7.38
1603	101	4	10.55
12	4101	4	16.88
1958	12	3	5.63
1173	16	3	18.32
378	160	4	23.43
1317	909	3	39.17
112	2002	4	23.02
324	2	3	6.19
145	196	5	19.15
12	1141	5	9.38
123	2526	3	21.54
2371	104	3	12.51
120	135	53	212.33
111	937	4	15.93
1570	107	3	11.81
101	2253	4	13.55
616	14	11	27.2
2332	109	4	23.05
104	313	7	12.77
131	1378	7	59.31
141	1288	3	20.38
183	126	4	7.67
257	104	15	40.25
151	1357	3	22.96
135	647	4	23.16
647	447	3	30.25
9265	125	3	33.87
356	101	7	6.35
110	4751	3	21.17
1028	12	4	5.23
759	495	3	32.03
106	134	22	19.07
231	108	6	9.1
237	727	3	25.92
124	140	14	30.71
101	831	5	8.95
137	191	10	43.72
4441	16	3	28.08
499	106	3	5.44
169	468	3	19.14
128	357	9	50.85
1237	119	3	15.39
124	1466	3	17.99
109	421	6	17.71
1091	126	3	16.86
3120	104	4	21.7
12	195	24	22.49
109	497	13	64.85
271	141	3	10.56
12	130	86	67.26
108	647	6	23.37
151	444	8	59.28
8	129	18	23.91
276	458	3	24.46
6506	14	3	14.3
136	474	5	27.76
102	114	52	4.05
121	753	5	26.24
101	1601	5	15.62
113	755	3	9.97
103	886	9	41.28
2844	126	4	34.22
3060	107	3	16.07
2670	108	3	15.89
119	1498	3	16.57
221	1310	3	28.94
1158	281	4	42.96
105	461	9	31.59
111	290	5	10.08
445	108	3	5.44
967	101	8	24.52
189	128	3	4.79
330	103	14	45.25
104	667	5	13.7
4270	105	3	17.63
101	206	13	8.11
2154	107	4	21.13
2293	14	6	24.32
123	372	7	33.64
115	1383	14	122.75
103	1656	7	37.92
101	578	16	56.19
557	104	3	4.44
118	666	3	11.27
258	117	3	4.94
1764	111	4	21.3
4941	14	4	20.03
128	1946	3	20.79
106	956	7	33.56
172	2720	3	30.29
176	241	3	14.59
117	460	7	32.02
123	291	5	17.66
117	6514	3	26.37
2521	12	3	7.37
111	545	6	22.3
1085	101	5	11.34
946	106	3	8.76
16	118	12	11.53
105	150	18	20.53
697	391	5	55.18
116	256	3	4.38
148	115	33	105.71
703	108	3	7.93
104	862	4	11.07
131	1836	6	52.62
1133	101	3	4.27
483	1223	4	48.59
144	2722	3	25.85
142	920	8	67.05
108	574	4	11.46
105	1528	3	11.18
140	477	5	28.85
2514	10	3	31.36
2774	3235	3	53.21
6491	101	3	15.5
104	1632	6	30.13
109	676	4	12.62
1179	458	4	48.08
448	2968	4	56.37
118	2092	3	18.42
276	155	6	34.63
122	260	6	20.69
147	460	3	15.62
2317	113	3	16.94
210	113	6	10.2
5519	102	3	18.31
116	1374	3	14.49
2876	104	3	14.07
744	111	3	8.9
126	501	3	12.34
143	113	13	13.72
306	184	3	17.11
234	14	14	10.93
136	3083	3	25.2
113	1026	6	32.58
1435	12	3	4.07
2963	101	4	15.77
390	12	12	17.99
162	233	19	149.47
330	4041	3	40.1
128	2113	3	21.39
103	1964	4	17.62
150	101	34	23.02
3715	12	3	10.22
101	563	13	38.63
3429	108	4	26.8
107	193	11	19.65
243	112	24	114.31
299	123	4	12.79
256	102	12	21.28
134	769	3	16.46
116	113	96	244.5
1942	14	4	10.39
891	14	7	15.64
921	370	5	57.83
120	728	3	12.3
158	1197	5	43.65
101	2850	3	9.71
173	666	6	52.2
105	311	17	66.99
105	235	11	24.96
144	5170	3	30.56
1275	124	5	34.39
1044	14	6	13.08
3376	182	3	32.8
865	107	4	13.59
137	3243	3	26.36
106	2582	4	22.86
1023	102	3	6.1
101	3055	3	9.71
135	244	5	19.24
144	133	8	16.59
3837	12	3	10.22
1722	12	3	5.18
101	308	8	6.7
108	5906	3	22.75
118	1013	5	28.65
101	240	9	4.62
3471	12	4	15.06
1957	101	6	23.66
690	9	4	16.96
291	115	12	50.87
220	101	21	31.73
1803	119	3	17.51
115	133	10	5.37
133	1551	7	62.08
524	12	6	5.36
121	768	6	34.3
266	136	5	20.8
139	1262	3	20.24
108	2907	3	16.75
127	240	5	16.53
103	2260	3	12.49
115	8957	3	29.67
108	244	9	21.26
151	941	3	20.74
174	129	3	4.56
570	14	5	4.39
103	439	8	22.1
166	1288	3	25.01
103	363	19	79.38
103	543	8	25.9
2501	117	3	19.47
853	101	6	13.23
294	131	3	9.89
8	2	22	13.81
184	12	29	29.12
111	8247	3	27.88
12	181	31	33.08
131	151	4	5.15
126	756	3	14.64
109	392	4	8.3
105	999	5	19.99
293	108	4	5.93
111	781	3	9.09
114	6125	3	24.72
2668	586	4	57.57
170	341	8	61.7
346	115	7	25.03
104	209	35	128.39
418	101	6	5.4
312	110	3	3.94
167	732	5	41.68
1727	117	8	65.04
315	104	13	38.74
105	2132	4	20.26
101	662	6	10.23
113	1534	3	14.23
156	109	10	8.11
685	14	6	8.57
1613	232	5	57.34
103	1251	5	19.95
122	1624	3	18.23
160	2852	3	29.02
106	220	40	191.13
742	182	4	32.98
107	850	3	8.49
136	2124	3	22.91
106	548	3	5.94
104	2870	4	21.7
137	1309	4	29.39
103	1454	5	21.28
1651	101	7	27.6
58	12	14	18.92
105	821	13	75.12
1545	101	4	9.98
1617	115	3	15.28
119	953	5	28.54
104	583	5	12.34
109	1535	4	19.22
444	106	3	4.7
115	3512	3	20.17
104	507	9	30.08
329	105	4	5.43
773	123	3	13.87
316	140	3	11.49
108	855	4	14.45
178	196	5	25.68
6125	101	3	15.5
175	8273	3	42.05
1512	101	4	9.98
104	1171	4	13.6
197	1188	4	38.36
301	105	5	7.74
103	2983	4	21.67
102	888	3	5.42
101	1839	4	11.18
117	1633	4	24.51
181	1027	3	24.77
12	2777	3	8.15
190	354	3	18.62
3499	2966	3	53.21
2043	104	3	11.87
836	14	6	11.14
6721	12	3	18.24
606	101	6	9.62
167	1827	3	27.36
101	7911	3	19.93
777	106	16	100.89
154	420	3	15.92
112	683	6	26.41
3469	101	3	10.66
904	12	5	7.35
113	445	8	33.85
142	455	7	45.02
125	267	5	18.03
105	2071	6	36.72
232	157	4	17.54
406	139	3	13.14
108	885	3	9.35
109	340	12	46.27
126	1058	3	16.86
104	1217	4	13.6
301	120	4	11.32
1740	4135	3	50.99
3671	14	3	10.66
763	587	3	33.08
101	949	7	18.77
742	106	9	42.86
3238	252	4	51.88
113	1289	5	27.35
103	1584	3	9.86
113	1205	5	26.74
115	1786	6	41.51
405	247	4	32.3
124	303	8	37.68
133	659	11	87.45
101	617	4	3.97
17	10	17	107.83
1530	123	7	56.24
124	169	42	255.34
108	5346	3	22.75
101	736	8	19.96
8288	108	3	27.22
117	619	9	53
103	1253	3	8.76
384	101	12	23.2
3540	101	3	10.66
190	1499	3	27.85
2112	12	3	6.14
992	12	6	12.27
2614	101	3	8.91
135	732	4	23.93
129	109	40	71.6
141	1113	3	19.39
6061	132	3	30.92
170	213	9	58.21
142	335	11	73.21
8	239	3	4.07
108	800	10	54.66
544	114	5	18.83
1223	157	3	22.67
249	110	6	11.36
734	103	3	5.71
332	143	3	12.24
137	167	7	22.31
147	619	10	85.58
109	950	6	27.96
1242	101	4	8.53
159	1019	4	31.94
136	2704	3	24.34
120	1831	4	26.36
1539	12	3	4.41
3083	101	4	15.77
105	1248	7	36.61
131	2635	4	34.67
103	1004	4	12.37
106	2087	4	20.85
365	116	3	6.82
115	208	4	4.84
4674	14	3	12.16
119	3132	4	32.41
103	1765	4	16.88
123	515	6	31.46
474	295	4	36.13
103	1689	4	16.21
2182	107	3	13.84
119	263	12	53.94
512	9	5	20.47
137	3377	3	26.36
614	153	3	18.48
116	480	6	24.95
697	12	5	5.31
716	105	4	11.14
105	486	4	8.29
119	464	4	14.71
116	185	11	28.92
4628	101	3	13.34
262	511	3	24.6
847	12	6	10.36
105	285	6	10.38
171	103	18	29.55
834	105	5	17.84
3607	12	3	9.07
105	183	9	9.83
1905	106	5	27.75
455	12	12	21.6
1489	120	6	43.38
925	14	4	5.13
123	144	9	14.21
150	124	26	103.4
104	2310	7	45.03
110	2607	3	16.52
299	14	12	13.36
5108	116	3	23.45
1927	102	3	9.68
111	4875	3	21.19
133	458	23	203.69
124	1067	3	16.25
12	2134	3	6.14
104	3451	3	15.06
112	297	5	11.46
1822	120	5	35.65
331	14	9	7.57
1113	132	3	18.28
108	4704	3	20.54
1627	108	3	12.91
119	1234	4	23.02
116	1384	3	14.49
122	2988	3	22.14
199	103	22	56.61
130	118	13	14.39
1092	101	3	4.03
101	6181	3	15.5
1033	1684	10	173.37
276	128	4	13.57
2082	101	3	7.62
337	434	3	25.47
1041	103	4	12.37
1985	112	3	15.28
175	154	4	13.26
113	983	3	11.55
101	4020	4	19.08
306	324	7	65.91
1318	14	3	4.13
105	1550	9	57.6
564	8	3	9.72
103	2558	5	28.55
806	537	3	32.68
4992	111	3	21.19
241	14	17	19.01
1645	116	10	83.85
108	1150	5	23.2
247	587	3	24.92
105	280	10	26.04
142	1708	4	32.73
101	9212	3	19.93
104	876	6	22.07
258	2977	3	35.7
119	349	7	29.18
118	688	5	24.28
157	118	32	127.05
107	103	103	54.55
501	108	4	10.35
12	3585	6	30.85
103	1933	3	11.28
117	534	3	9.7
423	119	4	13.81
202	172	4	18.9
123	346	8	39.13
1074	145	4	30.41
1686	12	4	8.55
389	104	4	5.27
108	1403	7	41.79
2128	14	3	6.54
1346	127	3	18.29
12	2040	4	10.59
104	622	7	23.07
142	616	4	24
120	1744	7	56.18
108	338	13	52.05
1181	14	4	6.75
115	5077	5	49.46
104	1893	6	32.55
206	117	61	429.43
750	104	8	31.26
1322	103	3	9.1
127	128	10	12.37
140	3043	4	37.51
118	1817	3	17.29
107	1110	4	15.34
102	240	11	15.98
101	1399	3	5.44
104	3283	3	15.06
810	362	9	114.25
12	151	41	26.22
1299	110	6	33.87
103	2697	3	13.21
421	101	6	5.55
2896	172	3	31.16
104	1380	4	14.54
468	136	12	88.87
133	3368	3	25.91
1808	101	5	16.48
321	131	4	16.27
1139	12	4	5.88
113	220	10	27.82
134	4015	3	27.31
190	329	4	26.35
678	14	6	8.57
103	508	3	3.96
1450	748	3	38.41
150	1797	4	35.22
185	2323	3	30.31
121	225	7	21.26
154	215	8	42.98
101	1913	3	7.09
174	111	15	35.54
101	1981	5	17.43
103	1226	9	47.46
106	148	29	57.02
128	1131	3	17.43
105	8755	3	25.87
808	113	3	10.38
262	663	5	49.18
106	4983	3	19.64
12	1530	6	17.18
1372	101	3	5.11
170	167	5	21.81
1551	106	3	11.61
986	2	11	79.86
101	4602	4	21.64
112	5573	3	24.14
6497	12	4	24.33
2497	145	9	114.42
120	518	4	16.09
128	5870	4	45.64
119	929	5	28.07
104	536	10	36.62
117	2381	3	18.72
2442	101	3	8.22
232	1420	5	55.72
101	2231	3	8.22
1236	317	3	31.87
101	2172	4	12.66
696	101	7	14.72
1623	101	8	34.46
373	172	6	44.24
1276	12	5	10.41
831	14	6	10.71
109	5722	3	22.81
343	163	5	31.16
2050	104	3	11.87
1388	14	3	4.44
112	1972	3	15.28
108	3594	3	17.75
112	2124	3	15.86
101	1039	7	20.08
173	2944	5	59.26
2936	104	3	14.07
948	111	3	10.2
311	163	3	14.94
121	426	11	62.11
121	374	4	13.46
436	14	16	38.22
121	546	3	10.73
101	1862	3	7.09
12	9293	3	18.24
104	1202	5	19.39
1669	103	3	10.29
109	174	6	4.53
1893	12	3	5.63
109	292	11	36.67
178	162	8	39.76
538	103	3	4.3
133	3489	3	25.91
108	1035	5	22.16
132	455	3	12.97
156	328	7	45.72
106	342	28	153.75
356	14	8	6.56
1469	14	3	4.44
138	166	3	5.19
132	531	5	28.57
4817	116	3	23.45
138	104	31	33.3
145	533	4	24.52
118	490	3	9.51
17	168	6	22.95
204	186	29	268.35
126	1926	4	30.06
240	140	7	33.04
1738	101	3	6.62
2863	101	5	22.85
104	236	22	70.18
109	420	4	8.79
109	345	8	24.56
137	3144	4	38.33
521	103	29	182.9
648	101	5	6.95
12	131	53	14.76
1355	12	4	7.05
125	350	51	505.4
1167	143	3	20.05
391	14	10	13.1
104	3670	4	25.08
109	2653	4	24.12
1616	311	3	33.46
101	1992	3	7.09
1842	14	3	5.57
1384	117	3	15.17
1455	102	4	12.91
101	1932	8	38.16
180	399	3	18.74
180	467	6	48.26
525	14	6	6.23
3581	107	3	17.07
1574	14	3	4.78
117	8003	3	30.85
652	102	5	10.87
239	104	19	55.66
109	3044	5	34.95
115	1045	7	41.94
2881	14	3	8.58
364	113	6	19.38
108	2189	3	14.5
121	421	3	9.04
117	3531	3	21.34
1451	101	4	9.46
895	108	5	20.79
352	103	5	7.57
532	112	3	7.67
104	491	6	14.97
2091	12	3	6.14
120	266	6	19.5
112	3211	4	28.65
494	14	10	17.86
2076	557	11	193.33
135	2189	3	22.87
3892	114	3	20.93
457	3123	4	56.54
2017	14	3	6.54
198	102	14	17.82
16	117	15	17.95
101	2694	4	14.57
241	124	3	6.49
119	370	9	43.6
1106	102	3	6.36
116	206	5	8.38
107	296	7	16.05
314	103	15	48.95
12	3510	3	9.07
460	108	15	75.85
104	2344	6	35.65
128	2097	4	31.27
104	4264	3	16.27
124	1660	3	18.87
180	650	4	31.79
7026	12	3	18.24
1285	101	5	12.9
715	12	9	18.96
101	7283	3	19.93
122	320	5	18.48
694	105	3	6.74
431	108	3	5.15
103	842	6	21.53
571	12	5	4.05
564	163	3	19.04
270	124	8	35.22
1318	124	3	17.6
143	155	21	103.68
1538	111	3	13.1
545	111	3	7.15
108	217	15	44.15
1289	102	3	7.23
2429	104	4	19.39
117	5812	3	26.37
221	1311	3	28.94
103	2173	4	18.44
121	676	5	25.24
136	371	5	25.15
560	110	3	7.27
102	185	9	4.07
1680	108	4	19.76
1151	101	4	7.73
2183	106	6	37.62
102	115	94	66.97
101	1602	4	10.55
127	154	6	10.14
113	603	4	14.12
169	1024	10	108.78
122	470	3	10.51
134	3558	3	26.07
181	103	8	4.72
1248	112	3	12.65
106	1973	4	20.02
326	112	4	8.32
465	12	8	9.05
326	158	5	29.25
1520	110	4	19.97
423	105	7	19.74
379	252	10	99.81
101	256	19	34.25
213	103	9	10.68
1277	112	4	19.33
457	1018	5	61.07
16	367	4	17.09
108	1590	6	34.46
101	5195	4	21.64
419	557	5	53.51
161	113	29	95.59
107	4758	3	19.85
104	607	3	4.96
119	222	5	11.37
213	2964	3	33.61
318	14	10	9.35
153	146	3	4.8
2171	14	4	11.16
956	102	3	5.86
106	625	5	15.92
109	3575	3	17.81
106	684	3	6.97
252	14	25	47.47
107	386	3	4.09
303	2915	3	37.26
167	124	64	445.49
690	8	3	10.88
101	113	187	164.97
104	759	6	20.19
104	835	11	53.85
109	1741	5	28.32
1188	101	11	47.8
189	115	5	6.09
389	191	3	19.31
145	2160	3	25.23
5395	12	3	13.84
115	5171	4	34.57
2125	101	6	25.06
133	3848	3	27.15
164	464	4	26.78
158	185	4	14.13
2328	101	4	13.55
220	14	16	12.61
505	104	3	3.98
104	5249	3	20.02
103	989	3	7.34
137	684	7	49.84
105	6173	4	34.49
653	104	3	5.25
118	1679	5	33.89
113	1025	8	48.86
101	1120	3	4.27
127	358	5	22.06
1971	101	5	17.43
860	101	4	5.86
109	828	5	20.07
101	3922	3	11.83
414	463	4	39
107	5827	3	22.06
5117	12	3	11.71
1992	103	3	11.28
592	9	3	10.14
733	108	3	8.11
234	101	33	86.26
130	106	15	4.42
2843	105	3	15.42
126	1186	3	17.49
116	240	5	10.72
106	2223	3	13.63
116	308	5	14.07
1057	123	3	15.87
127	6174	3	29.55
1321	101	5	13.5
118	2617	3	19.83
107	5062	3	19.85
122	1438	4	25.69
103	2067	3	11.85
2318	114	4	25.58
192	284	3	17.21
112	1365	3	13.01
101	562	5	5.84
243	159	3	12.21
102	1145	3	6.63
118	3067	3	20.69
485	117	3	9.06
247	925	3	27.82
104	582	11	45
119	954	7	45.32
134	215	16	90.7
12	1201	6	14.06
681	102	3	4.02
101	866	7	17.61
1138	105	7	34.82
6105	106	3	21.85
131	4094	4	39.38
132	187	6	18.7
978	16	3	17.11
236	294	3	19.77
12	3949	3	10.22
113	1339	4	20.39
325	110	15	66.36
121	572	4	17.18
464	101	12	27.88
219	216	3	15.71
2566	101	4	14.57
1533	106	3	11.61
169	303	4	24
103	229	10	15.67
113	570	3	8.47
1755	101	3	6.62
1312	7	16	200.44
574	102	4	6.33
1910	104	3	11.3
104	1172	8	39.82
12	485	26	95.59
301	104	9	19.62
12	365	19	42.74
781	114	3	10.32
178	533	3	20.62
8	116	17	5.18
108	751	6	24.94
2562	102	3	11.58
101	5409	3	15.5
105	1685	3	11.62
112	4266	3	20.35
342	111	5	11.83
104	1425	5	21.31
12	282	25	54.37
109	393	12	50.58
101	1943	5	17.43
209	110	7	11.44
2022	108	3	14.5
102	844	4	9.03
117	2093	3	18.06
103	542	4	7.67
113	214	14	45.84
117	1941	4	25.96
177	110	11	20.37
4449	2370	4	77.04
644	150	7	55.25
112	1773	4	22.26
287	191	5	33.84
537	101	5	5.27
7660	9	3	30.54
1383	106	7	38.64
156	162	37	265.36
106	176	11	15.72
685	101	5	7.2
825	106	9	45.06
3388	108	3	17.75
103	1252	8	40.86
113	1413	4	20.93
104	4986	3	17.83
129	2929	3	24.1
2	255	3	4.59
173	490	4	28.75
101	2460	3	8.22
104	253	32	135.48
129	180	6	16.74
3634	14	3	9.51
197	104	7	4.63
122	560	4	17.89
4319	14	3	12.16
12	2404	6	23.42
122	408	6	27.47
195	116	5	7.45
102	141	23	9.13
101	1520	3	5.8
165	610	6	49.85
12	624	18	62.66
786	106	9	44.3
110	1813	7	47.2
3462	101	7	46.5
118	3466	3	21.7
101	8804	3	19.93
512	103	3	4.07
182	542	4	30.34
115	5777	3	25.19
104	720	5	14.31
115	5949	4	39.56
1876	252	9	125.19
189	125	3	4.5
3433	101	7	46.5
4102	12	3	10.22
101	2909	4	15.77
3566	14	5	22.99
887	109	3	9.41
779	102	3	4.66
102	1617	3	8.72
167	186	3	10.95
144	596	4	24.5
176	215	4	19.88
230	104	48	228.45
645	102	4	7.09
107	329	6	13.36
127	1265	3	17.92
157	148	20	105.51
139	109	17	15.44
656	14	6	8.26
139	163	3	4.44
478	112	3	6.94
2767	101	5	22.85
159	2053	4	38.35
104	1028	4	12.4
1608	160	5	47.8
2333	105	9	71.15
105	167	11	12.5
383	101	8	9.84
131	1080	6	45.48
9	10	11	31.21
185	153	10	51.92
224	108	10	22.98
140	378	4	19.31
130	105	28	26.39
130	167	3	4.3
2068	12	5	15.84
164	209	3	11.81
169	814	7	66.39
838	124	3	14.91
113	1092	3	12.11
103	680	5	13.66
169	611	5	40.47
1185	130	3	18.45
111	6142	3	23.4
2959	14	5	20.87
1094	14	5	9.58
6483	4070	3	60.54
1622	111	3	13.54
142	395	14	106.93
109	257	13	42.34
427	1081	4	46.54
109	324	5	10.34
101	1625	4	10.55
112	819	3	10.19
1533	105	3	11.18
2697	108	4	24.04
124	1198	3	16.88
1247	101	3	4.81
3895	12	3	10.22
254	115	7	19.33
132	1388	3	20.04
153	3485	7	90.75
652	151	3	18.56
1903	101	3	7.09
453	108	5	13.65
435	110	5	14.25
1	2	6	29.49
297	101	8	6.29
1706	9	3	16.62
1316	150	8	79.09
3047	101	3	9.71
422	108	3	5.06
2440	12	4	11.45
105	671	4	10.9
467	381	3	26.88
106	2775	3	15.86
104	569	4	8.05
6498	14	3	14.3
135	613	3	15.24
111	632	5	18.34
218	159	3	11.1
3102	114	3	18.7
109	1347	5	25.13
212	1812	3	30.16
1293	14	3	3.85
339	189	3	18.04
302	587	7	75.72
101	812	9	26.74
124	185	8	23.99
825	105	10	51.12
941	2684	3	43.81
122	1766	3	18.73
118	1337	3	15.53
101	2086	3	7.62
114	371	3	6.09
284	160	11	79.9
121	205	6	14.69
811	12	4	3.93
284	106	4	4.79
102	779	5	12.37
121	154	7	9.44
216	688	3	24.25
113	150	17	32.04
790	105	3	7.48
411	12	20	51.4
142	217	6	24.44
127	2395	3	21.87
1716	2771	6	111.45
113	3069	3	18.54
342	14	13	19.37
103	2664	4	20.43
103	2732	3	13.21
2473	104	3	12.51
147	823	3	19.4
113	235	6	12.62
265	7241	3	46.65
113	311	3	4.87
899	14	4	4.86
1726	104	3	10.78
306	2321	3	35.71
114	522	3	8.06
102	678	4	7.3
514	273	3	25.32
101	2049	4	12.66
12	343	18	35.27
119	2014	3	18.65
1843	105	3	12.09
104	1575	4	15.63
6115	119	3	26.97
2079	1987	7	128.58
817	2	3	11.87
3308	101	3	10.66
1195	101	3	4.53
616	110	4	12.88
2046	115	3	16.89
109	1330	3	11.74
104	299	13	37.41
890	112	4	16.53
222	133	3	7.6
105	1078	3	9.13
2762	2790	4	73.32
103	1286	4	14.03
117	823	7	41.34
111	2593	4	24.91
108	3279	3	17.75
118	553	7	36.14
112	1851	3	15.28
104	2861	3	14.07
117	906	4	19.4
111	2157	3	15.14
279	798	3	28.14
2986	14	3	8.58
101	904	7	18.17
885	101	6	13.7
182	842	7	68.71
104	348	6	10.65
110	334	3	4.32
115	3551	5	41.11
142	1116	5	38.5
127	5494	3	29.55
120	332	6	22.84
101	4287	3	11.83
3315	112	3	19.13
1612	12	3	4.77
1965	101	3	7.09
126	969	8	60.98
587	153	12	108.43
205	263	3	17.24
142	498	8	55.97
120	1609	4	25.66
113	488	4	12.22
103	189	42	150.06
103	271	12	29.62
122	712	4	19.71
3046	1778	5	89.24
121	410	5	19.66
180	251	4	22.48
693	14	7	12.3
113	2343	3	16.94
115	2736	3	18.3
251	8	3	4.42
1307	8	3	14.76
317	455	3	25.42
109	662	3	7.65
169	2612	3	30.18
126	402	5	22.91
190	4282	4	49.51
136	231	7	30.48
107	1559	3	11.81
911	149	5	39.01
112	209	5	6.48
113	1075	3	12.11
128	674	6	37.37
109	4637	3	20.6
12	2165	4	10.59
103	645	7	23.44
115	473	4	12.65
320	131	3	10.54
175	140	5	14.64
285	108	6	12.65
112	1598	3	14.26
107	181	16	34.8
118	605	8	45.46
127	1333	3	18.29
121	1628	6	44.6
314	162	6	38.05
2701	101	3	8.91
845	101	5	9.3
135	456	4	20
105	148	123	585.5
650	114	5	20.73
111	543	6	22.3
506	184	5	39.66
703	102	3	4.17
111	228	7	13.29
105	519	9	34.42
108	1599	3	12.91
226	318	5	38.34
262	225	3	18.17
119	180	6	11.18
540	107	11	50.36
153	152	3	5.39
2286	104	3	12.51
3491	101	3	10.66
595	101	6	9.33
6117	101	3	15.5
1918	105	6	35.27
113	1889	3	15.69
1277	12	4	6.63
