9614	7316
5062	7317
7665	7318
1524	7319
9733	7320
1405	7321
404	7322
503	7323
2601	7324
5434	7325
3088	7326
7473	7327
108	7328
4145	7329
1635	7330
5916	7331
3342	7332
7661	7333
7048	7334
6503	7335
1591	7336
3120	7337
3646	7338
7618	7339
5980	7340
7259	7341
315	7342
1316	7343
316	7344
3648	7345
182	7346
3640	7347
8050	7348
3647	7349
182	7350
1704	7351
9097	7352
8886	7353
5981	7354
56	7355
6724	7356
4213	7357
788	7358
9625	7359
8150	7360
3434	7361
5088	7362
1846	7363
4048	7364
3932	7365
8741	7366
9728	7367
3931	7368
8353	7369
708	7370
8797	7371
1601	7372
5124	7373
3921	7374
3298	7375
3814	7376
8640	7377
2007	7378
2229	7379
7317	7380
9741	7381
6873	7382
169	7383
7150	7384
3347	7385
5580	7386
2376	7387
6396	7388
1266	7389
2009	7390
8116	7391
7338	7392
7862	7393
5963	7394
3568	7395
5052	7396
6007	7397
8093	7398
9598	7399
9032	7400
3171	7401
9219	7402
4643	7403
8581	7404
7361	7405
1183	7406
4903	7407
1436	7408
8518	7409
3191	7410
5681	7411
1171	7412
1425	7413
1699	7414
9783	7415
1614	7416
4149	7417
7718	7418
890	7419
3491	7420
4086	7421
7171	7422
5199	7423
7709	7424
3059	7425
1033	7426
15	7427
1579	7428
3956	7429
3507	7430
9111	7431
9762	7432
2740	7433
1398	7434
7571	7435
7612	7436
2560	7437
187	7438
431	7439
7016	7440
2362	7441
5156	7442
7836	7443
7037	7444
1472	7445
8298	7446
3970	7447
7708	7448
4377	7449
1552	7450
9718	7451
7622	7452
2737	7453
7370	7454
8927	7455
92	7456
6484	7457
191	7458
4877	7459
7824	7460
1452	7461
8250	7462
6230	7463
4197	7464
4458	7465
7009	7466
243	7467
1501	7468
2630	7469
3073	7470
4736	7471
4703	7472
4626	7473
6008	7474
8738	7475
5019	7476
1543	7477
4168	7478
4190	7479
6499	7480
194	7481
9487	7482
8632	7483
7396	7484
1486	7485
190	7486
6972	7487
3307	7488
995	7489
1667	7490
7399	7491
5944	7492
134	7493
6608	7494
1411	7495
3662	7496
5566	7497
7190	7498
2202	7499
1281	7500
183	7501
207	7502
795	7503
4659	7504
8414	7505
8444	7506
7465	7507
4001	7508
2143	7509
2116	7510
6349	7511
5776	7512
4628	7513
767	7514
6362	7515
2338	7516
1140	7517
3339	7518
5617	7519
3411	7520
4469	7521
1961	7522
8936	7523
464	7524
2052	7525
7743	7526
2408	7527
931	7528
2159	7529
951	7530
7468	7531
5040	7532
127	7533
8376	7534
5883	7535
9034	7536
3969	7537
3907	7538
8479	7539
8483	7540
8486	7541
1709	7542
143	7543
6496	7544
9188	7545
8461	7546
5574	7547
5948	7548
8971	7549
9259	7550
9515	7551
35	7552
734	7553
2990	7554
4040	7555
4702	7556
8273	7557
6611	7558
9639	7559
62	7560
105	7561
2729	7562
1855	7563
8381	7564
9359	7565
9231	7566
3332	7567
3641	7568
5237	7569
79	7570
2800	7571
3292	7572
5993	7573
4815	7574
596	7575
1624	7576
4544	7577
9642	7578
2002	7579
7106	7580
8554	7581
1218	7582
4937	7583
571	7584
542	7585
6087	7586
4855	7587
8855	7588
1480	7589
9065	7590
2055	7591
4056	7592
4925	7593
4737	7594
6363	7595
4282	7596
1972	7597
7730	7598
3794	7599
4164	7600
1483	7601
1490	7602
1680	7603
2806	7604
1751	7605
9330	7606
7984	7607
862	7608
6271	7609
8243	7610
8877	7611
776	7612
1129	7613
9541	7614
7253	7615
6857	7616
668	7617
5051	7618
2609	7619
7724	7620
2633	7621
5377	7622
1949	7623
2439	7624
3058	7625
987	7626
9093	7627
6222	7628
6250	7629
2033	7630
4631	7631
422	7632
5635	7633
9399	7634
6209	7635
42	7636
3314	7637
3148	7638
5078	7639
9580	7640
3590	7641
8921	7642
1873	7643
8789	7644
481	7645
210	7646
4171	7647
1410	7648
7607	7649
7914	7650
2483	7651
5092	7652
257	7653
7894	7654
2074	7655
4444	7656
2255	7657
5053	7658
2245	7659
2176	7660
8267	7661
8121	7662
2761	7663
5608	7664
1981	7665
5495	7666
6654	7667
1418	7668
8419	7669
4110	7670
2129	7671
7170	7672
9721	7673
5469	7674
454	7675
818	7676
5786	7677
9075	7678
7092	7679
7381	7680
28	7681
9023	7682
5160	7683
8949	7684
9706	7685
512	7686
6210	7687
1248	7688
2232	7689
3333	7690
4947	7691
290	7692
8820	7693
5430	7694
8474	7695
5676	7696
1497	7697
3818	7698
738	7699
4581	7700
9701	7701
44	7702
599	7703
308	7704
954	7705
8230	7706
94	7707
5779	7708
2772	7709
6331	7710
3587	7711
7556	7712
3030	7713
1553	7714
5054	7715
5362	7716
2753	7717
4658	7718
1556	7719
923	7720
4080	7721
1848	7722
8162	7723
5121	7724
2549	7725
2144	7726
8770	7727
7489	7728
2269	7729
1204	7730
7045	7731
2767	7732
8136	7733
4565	7734
6649	7735
1777	7736
1575	7737
6676	7738
7931	7739
1202	7740
4883	7741
4683	7742
2484	7743
3279	7744
414	7745
2473	7746
3240	7747
9244	7748
4500	7749
2923	7750
2987	7751
7811	7752
8571	7753
9037	7754
7450	7755
6086	7756
1017	7757
8088	7758
2627	7759
5128	7760
7561	7761
4801	7762
4700	7763
7554	7764
7879	7765
5824	7766
1967	7767
8627	7768
6678	7769
4621	7770
138	7771
7539	7772
1806	7773
2373	7774
6418	7775
8455	7776
9705	7777
760	7778
8815	7779
3692	7780
8318	7781
9553	7782
7217	7783
2933	7784
5650	7785
9695	7786
751	7787
1270	7788
5727	7789
6131	7790
4442	7791
649	7792
59	7793
6618	7794
4762	7795
1185	7796
5003	7797
9597	7798
730	7799
2197	7800
5760	7801
7353	7802
1133	7803
696	7804
1208	7805
1854	7806
6410	7807
872	7808
9196	7809
8392	7810
8164	7811
2942	7812
2075	7813
3299	7814
4595	7815
3616	7816
2843	7817
5970	7818
4821	7819
2134	7820
4372	7821
9223	7822
1707	7823
3417	7824
4720	7825
6667	7826
3850	7827
7814	7828
2368	7829
9484	7830
4708	7831
6327	7832
6022	7833
123	7834
8484	7835
5254	7836
3650	7837
9407	7838
1641	7839
485	7840
7662	7841
3883	7842
9086	7843
1371	7844
1758	7845
4238	7846
2191	7847
181	7848
6247	7849
6720	7850
7560	7851
4342	7852
6402	7853
8787	7854
8915	7855
3503	7856
8529	7857
6979	7858
4244	7859
2087	7860
5187	7861
6516	7862
5596	7863
2690	7864
5212	7865
928	7866
1093	7867
6775	7868
5705	7869
8722	7870
9779	7871
2428	7872
5688	7873
5149	7874
89	7875
8456	7876
4413	7877
4004	7878
6813	7879
9317	7880
5359	7881
9536	7882
7221	7883
4162	7884
7391	7885
1327	7886
3335	7887
2596	7888
8135	7889
58	7890
3796	7891
5821	7892
7002	7893
4242	7894
5397	7895
3478	7896
8416	7897
2801	7898
6987	7899
4494	7900
1350	7901
2754	7902
5744	7903
3693	7904
4542	7905
9100	7906
3597	7907
5814	7908
7328	7909
5893	7910
9079	7911
7705	7912
4465	7913
359	7914
3023	7915
8774	7916
9443	7917
5316	7918
3544	7919
6061	7920
9262	7921
1434	7922
1391	7923
2958	7924
4829	7925
5644	7926
5811	7927
8242	7928
8220	7929
86	7930
9390	7931
7481	7932
7985	7933
6211	7934
7796	7935
9479	7936
2099	7937
2288	7938
3604	7939
4207	7940
8203	7941
5553	7942
672	7943
4201	7944
9318	7945
9537	7946
8020	7947
9319	7948
7027	7949
9512	7950
5674	7951
2809	7952
9466	7953
4729	7954
4015	7955
3890	7956
8812	7957
1114	7958
2293	7959
3025	7960
7703	7961
2894	7962
1008	7963
5679	7964
998	7965
4813	7966
299	7967
8568	7968
9096	7969
102	7970
5001	7971
3319	7972
3095	7973
9465	7974
3452	7975
5989	7976
5908	7977
4010	7978
9024	7979
9061	7980
6477	7981
3712	7982
4230	7983
1467	7984
2053	7985
2477	7986
7375	7987
4250	7988
7898	7989
644	7990
1901	7991
6279	7992
5375	7993
8342	7994
7701	7995
2949	7996
628	7997
7674	7998
8510	7999
4287	8000
146	8001
472	8002
3925	8003
5589	8004
3461	8005
8661	8006
2399	8007
737	8008
487	8009
7300	8010
7269	8011
2831	8012
6283	8013
7987	8014
3465	8015
3306	8016
8556	8017
2054	8018
3215	8019
5565	8020
8057	8021
7991	8022
2519	8023
4793	8024
2164	8025
1923	8026
2492	8027
3855	8028
6413	8029
264	8030
8176	8031
7848	8032
7733	8033
2637	8034
6457	8035
4764	8036
4756	8037
8217	8038
3843	8039
1984	8040
5305	8041
907	8042
660	8043
8667	8044
4440	8045
1131	8046
2039	8047
9702	8048
7838	8049
180	8050
7243	8051
4909	8052
6760	8053
1134	8054
11	8055
4181	8056
690	8057
179	8058
9456	8059
184	8060
5257	8061
8401	8062
5503	8063
860	8064
6908	8065
2225	8066
5519	8067
8214	8068
6978	8069
9152	8070
2795	8071
7516	8072
4666	8073
1752	8074
7172	8075
3620	8076
4887	8077
7764	8078
5268	8079
3394	8080
8580	8081
5493	8082
7351	8083
6762	8084
5516	8085
2212	8086
2128	8087
5037	8088
3136	8089
2425	8090
2994	8091
5024	8092
4166	8093
1660	8094
193	8095
3550	8096
4733	8097
7874	8098
9373	8099
1355	8100
8470	8101
8469	8102
5386	8103
3939	8104
270	8105
948	8106
5191	8107
2848	8108
3787	8109
4504	8110
6899	8111
3472	8112
8854	8113
2273	8114
4179	8115
4273	8116
9267	8117
9469	8118
6881	8119
409	8120
1083	8121
3378	8122
411	8123
9446	8124
8824	8125
3684	8126
6637	8127
88	8128
6328	8129
6151	8130
7740	8131
1731	8132
8142	8133
101	8134
2734	8135
753	8136
7339	8137
4576	8138
2270	8139
709	8140
5506	8141
30	8142
4825	8143
4896	8144
2808	8145
7855	8146
2112	8147
3902	8148
8370	8149
3149	8150
8995	8151
1993	8152
2930	8153
3900	8154
2456	8155
6731	8156
3097	8157
7298	8158
1761	8159
4147	8160
9279	8161
2913	8162
1915	8163
8547	8164
5871	8165
3495	8166
1804	8167
6933	8168
4826	8169
1888	8170
9485	8171
547	8172
9494	8173
1706	8174
5764	8175
1372	8176
66	8177
563	8178
6409	8179
8068	8180
131	8181
9686	8182
383	8183
1684	8184
302	8185
451	8186
4854	8187
6504	8188
3498	8189
1169	8190
6480	8191
8635	8192
3800	8193
7448	8194
1572	8195
7500	8196
2336	8197
6427	8198
2830	8199
7963	8200
3989	8201
2857	8202
6163	8203
1451	8204
4283	8205
4786	8206
6999	8207
5273	8208
8317	8209
6429	8210
2860	8211
779	8212
2458	8213
2413	8214
6615	8215
142	8216
8081	8217
4428	8218
5632	8219
5820	8220
8546	8221
5615	8222
5246	8223
8564	8224
7475	8225
6438	8226
2138	8227
92	8228
4853	8229
3387	8230
8435	8231
1892	8232
8000	8233
8916	8234
3152	8235
9201	8236
8024	8237
3809	8238
1992	8239
7864	8240
4638	8241
5260	8242
1588	8243
2647	8244
4140	8245
6626	8246
7113	8247
1287	8248
4926	8249
6003	8250
6214	8251
6811	8252
8903	8253
3783	8254
3275	8255
7694	8256
2236	8257
8255	8258
2877	8259
1437	8260
3873	8261
4104	8262
3390	8263
6082	8264
6294	8265
2004	8266
7196	8267
4539	8268
6803	8269
9239	8270
3985	8271
2391	8272
1142	8273
2567	8274
7160	8275
8687	8276
8757	8277
3156	8278
3844	8279
6095	8280
8619	8281
3404	8282
8165	8283
1	8284
57	8285
1430	8286
2854	8287
6089	8288
1282	8289
7457	8290
6870	8291
8492	8292
7570	8293
7558	8294
2474	8295
4280	8296
309	8297
486	8298
9278	8299
4998	8300
4315	8301
5830	8302
6459	8303
8750	8304
845	8305
7598	8306
4295	8307
4676	8308
7919	8309
7184	8310
6704	8311
2787	8312
1863	8313
573	8314
4182	8315
2452	8316
75	8317
9363	8318
664	8319
8274	8320
126	8321
5581	8322
5221	8323
6389	8324
1896	8325
9669	8326
1886	8327
4857	8328
9199	8329
6143	8330
2264	8331
1986	8332
4338	8333
7320	8334
8472	8335
8181	8336
8776	8337
1247	8338
7134	8339
5719	8340
6740	8341
5700	8342
9665	8343
8397	8344
5711	8345
9366	8346
5036	8347
5960	8348
8850	8349
3437	8350
768	8351
5572	8352
8872	8353
1817	8354
7119	8355
5487	8356
1096	8357
5521	8358
7456	8359
5445	8360
3327	8361
1639	8362
6580	8363
905	8364
6185	8365
2696	8366
5306	8367
8567	8368
456	8369
7623	8370
2081	8371
4353	8372
4738	8373
8166	8374
8783	8375
1013	8376
3611	8377
4011	8378
1621	8379
3635	8380
5600	8381
1615	8382
9104	8383
5659	8384
1649	8385
3602	8386
7633	8387
5007	8388
9753	8389
9600	8390
6589	8391
4773	8392
3386	8393
3047	8394
2433	8395
3022	8396
3427	8397
8240	8398
7365	8399
663	8400
2135	8401
8896	8402
6525	8403
4600	8404
2568	8405
4266	8406
5582	8407
3422	8408
2505	8409
5746	8410
6152	8411
712	8412
3316	8413
9445	8414
7946	8415
3415	8416
8620	8417
7411	8418
698	8419
3374	8420
2111	8421
5448	8422
8336	8423
6229	8424
8784	8425
6583	8426
717	8427
4803	8428
5266	8429
624	8430
7737	8431
2946	8432
3300	8433
8587	8434
1750	8435
8720	8436
5013	8437
5800	8438
5172	8439
4661	8440
21	8441
2199	8442
1496	8443
8127	8444
6912	8445
8698	8446
7169	8447
4134	8448
8612	8449
3944	8450
3100	8451
7357	8452
3262	8453
35	8454
2850	8455
228	8456
3881	8457
3864	8458
298	8459
301	8460
3630	8461
6944	8462
1301	8463
6585	8464
112	8465
112	8466
1688	8467
9229	8468
5406	8469
6212	8470
765	8471
7719	8472
445	8473
3953	8474
1514	8475
8145	8476
3715	8477
812	8478
4613	8479
8624	8480
3401	8481
3625	8482
7369	8483
6300	8484
8043	8485
5068	8486
189	8487
7137	8488
2082	8489
8204	8490
8271	8491
123	8492
8382	8493
3810	8494
154	8495
2591	8496
858	8497
8856	8498
9757	8499
9263	8500
79	8501
6128	8502
1557	8503
6610	8504
5320	8505
5622	8506
293	8507
4533	8508
3197	8509
6919	8510
9123	8511
8110	8512
135	8513
5099	8514
2380	8515
750	8516
8315	8517
7096	8518
2564	8519
25	8520
3527	8521
5275	8522
9250	8523
461	8524
7989	8525
124	8526
5363	8527
7608	8528
4345	8529
3564	8530
3395	8531
8400	8532
1529	8533
1674	8534
4073	8535
1975	8536
1462	8537
9659	8538
3769	8539
482	8540
5419	8541
6850	8542
2828	8543
5627	8544
7780	8545
592	8546
7241	8547
6343	8548
9647	8549
3441	8550
5715	8551
2845	8552
1994	8553
7999	8554
3281	8555
868	8556
7263	8557
6334	8558
7276	8559
7634	8560
570	8561
59	8562
8942	8563
155	8564
7225	8565
7231	8566
7393	8567
2967	8568
8743	8569
2812	8570
5841	8571
3608	8572
8241	8573
3109	8574
1481	8575
9264	8576
5258	8577
7164	8578
5968	8579
3111	8580
8245	8581
4845	8582
3595	8583
5647	8584
6866	8585
6346	8586
5387	8587
2602	8588
5628	8589
9681	8590
1284	8591
5732	8592
6265	8593
5385	8594
715	8595
797	8596
7368	8597
1027	8598
4942	8599
5441	8600
2328	8601
141	8602
6132	8603
7847	8604
5060	8605
234	8606
4928	8607
8451	8608
1672	8609
6770	8610
7258	8611
3586	8612
5528	8613
6773	8614
5599	8615
3172	8616
6652	8617
5346	8618
3021	8619
9712	8620
39	8621
2835	8622
91	8623
9716	8624
895	8625
6885	8626
1402	8627
4532	8628
6810	8629
889	8630
5668	8631
37	8632
3199	8633
8589	8634
3629	8635
3363	8636
1657	8637
3377	8638
850	8639
5964	8640
2991	8641
142	8642
2782	8643
2447	8644
7765	8645
9436	8646
2947	8647
6377	8648
5604	8649
676	8650
5591	8651
8228	8652
6292	8653
203	8654
3980	8655
3195	8656
4747	8657
8680	8658
4439	8659
6207	8660
1609	8661
4296	8662
8343	8663
8409	8664
677	8665
8648	8666
9628	8667
6514	8668
4709	8669
8027	8670
6777	8671
7521	8672
5455	8673
3592	8674
5704	8675
1560	8676
279	8677
6436	8678
2974	8679
4518	8680
3090	8681
8700	8682
7843	8683
6200	8684
8746	8685
3450	8686
1774	8687
8653	8688
8434	8689
7132	8690
5982	8691
9478	8692
2509	8693
5215	8694
7262	8695
7256	8696
6306	8697
2861	8698
8345	8699
8219	8700
8448	8701
4783	8702
54	8703
2076	8704
4620	8705
790	8706
5737	8707
5558	8708
652	8709
3213	8710
9169	8711
4302	8712
7525	8713
4325	8714
8352	8715
6806	8716
4381	8717
2625	8718
2893	8719
9286	8720
620	8721
4050	8722
4921	8723
3178	8724
3763	8725
5417	8726
6199	8727
7265	8728
8572	8729
23	8730
3134	8731
7063	8732
1869	8733
3110	8734
4323	8735
1541	8736
3779	8737
848	8738
3078	8739
7983	8740
1669	8741
2553	8742
1205	8743
8258	8744
732	8745
6449	8746
9470	8747
5269	8748
4669	8749
5601	8750
975	8751
3410	8752
3825	8753
2880	8754
7644	8755
4328	8756
2805	8757
7180	8758
7281	8759
9388	8760
5329	8761
9511	8762
1315	8763
1058	8764
7284	8765
6478	8766
4739	8767
7913	8768
4967	8769
4971	8770
6019	8771
6223	8772
5271	8773
5043	8774
8806	8775
633	8776
6367	8777
7883	8778
8628	8779
4630	8780
4150	8781
5309	8782
9758	8783
2427	8784
3918	8785
6730	8786
5213	8787
1991	8788
784	8789
2668	8790
3878	8791
121	8792
5449	8793
3346	8794
8141	8795
6609	8796
1516	8797
5384	8798
6393	8799
262	8800
3665	8801
5468	8802
7480	8803
8003	8804
6728	8805
4411	8806
70	8807
6440	8808
1974	8809
6038	8810
3222	8811
7362	8812
2332	8813
7581	8814
5645	8815
7114	8816
412	8817
841	8818
7586	8819
9449	8820
2691	8821
5293	8822
3737	8823
3418	8824
880	8825
8782	8826
121	8827
7198	8828
4354	8829
9595	8830
9323	8831
2064	8832
2325	8833
5229	8834
9394	8835
4425	8836
1853	8837
4604	8838
9224	8839
9228	8840
2789	8841
9320	8842
9285	8843
958	8844
6751	8845
3534	8846
6241	8847
1809	8848
3220	8849
1115	8850
4081	8851
9136	8852
1001	8853
4908	8854
7193	8855
3911	8856
2676	8857
601	8858
178	8859
1600	8860
8442	8861
5132	8862
1298	8863
5914	8864
756	8865
4986	8866
7011	8867
2300	8868
2411	8869
6528	8870
4754	8871
8508	8872
3343	8873
5892	8874
4068	8875
2618	8876
6579	8877
3638	8878
3922	8879
3360	8880
6722	8881
1002	8882
7213	8883
8208	8884
1124	8885
4827	8886
8883	8887
6164	8888
9124	8889
1296	8890
9108	8891
6277	8892
6590	8893
7822	8894
2833	8895
978	8896
853	8897
4580	8898
5395	8899
1645	8900
9117	8901
3819	8902
1596	8903
7345	8904
9578	8905
2057	8906
3520	8907
3446	8908
1858	8909
4472	8910
7613	8911
3782	8912
7519	8913
7684	8914
4955	8915
2669	8916
8047	8917
2389	8918
3679	8919
3055	8920
3709	8921
4246	8922
5873	8923
5907	8924
7566	8925
6900	8926
939	8927
2386	8928
3538	8929
5934	8930
4234	8931
9423	8932
1605	8933
2014	8934
8968	8935
231	8936
565	8937
8779	8938
7008	8939
195	8940
9778	8941
3936	8942
1927	8943
1466	8944
9532	8945
3007	8946
6548	8947
8718	8948
1106	8949
172	8950
3116	8951
7038	8952
2769	8953
3124	8954
7707	8955
7346	8956
3061	8957
3801	8958
8276	8959
8831	8960
5000	8961
3849	8962
8391	8963
3535	8964
3313	8965
3728	8966
3738	8967
1919	8968
4473	8969
1679	8970
1239	8971
8096	8972
2692	8973
1650	8974
9700	8975
7541	8976
3151	8977
9249	8978
164	8979
8498	8980
6968	8981
7738	8982
4094	8983
5080	8984
2881	8985
8480	8986
6936	8987
4497	8988
1245	8989
3159	8990
78	8991
2171	8992
9	8993
6290	8994
2657	8995
3990	8996
8843	8997
373	8998
3743	8999
8403	9000
30	9001
3070	9002
785	9003
8754	9004
7501	9005
7485	9006
9670	9007
5154	9008
3393	9009
7537	9010
346	9011
4141	9012
7301	9013
6335	9014
5518	9015
8593	9016
5794	9017
822	9018
1201	9019
6555	9020
1492	9021
6723	9022
7272	9023
5192	9024
2520	9025
7261	9026
783	9027
7781	9028
7271	9029
7997	9030
7268	9031
8981	9032
8984	9033
1143	9034
6342	9035
2955	9036
2866	9037
5788	9038
3048	9039
106	9040
9393	9041
4579	9042
6285	9043
6091	9044
5261	9045
3945	9046
5168	9047
9740	9048
5349	9049
2211	9050
8101	9051
8192	9052
6764	9053
1494	9054
4728	9055
1757	9056
2523	9057
9347	9058
5620	9059
5643	9060
8852	9061
179	9062
7976	9063
3991	9064
16	9065
8891	9066
1887	9067
2674	9068
3304	9069
87	9070
7789	9071
3044	9072
6125	9073
805	9074
4114	9075
2821	9076
7389	9077
3	9078
4972	9079
8402	9080
2161	9081
6120	9082
7174	9083
6874	9084
7508	9085
5281	9086
3663	9087
5723	9088
7653	9089
7402	9090
7446	9091
3004	9092
7993	9093
6387	9094
9713	9095
8090	9096
1847	9097
192	9098
9015	9099
81	9100
7980	9101
6818	9102
1920	9103
9161	9104
7158	9105
46	9106
1862	9107
7888	9108
5662	9109
3899	9110
2367	9111
9180	9112
7639	9113
2527	9114
4489	9115
1450	9116
6487	9117
8324	9118
175	9119
752	9120
4850	9121
6442	9122
3138	9123
8699	9124
3104	9125
606	9126
6266	9127
2	9128
6051	9129
4200	9130
5404	9131
116	9132
7348	9133
930	9134
3351	9135
5480	9136
4391	9137
8946	9138
1849	9139
4809	9140
4312	9141
9637	9142
6597	9143
9725	9144
8146	9145
232	9146
697	9147
9421	9148
3594	9149
1288	9150
2766	9151
2095	9152
3860	9153
2497	9154
8129	9155
3091	9156
7019	9157
215	9158
9460	9159
1681	9160
5863	9161
8330	9162
940	9163
2046	9164
1319	9165
4524	9166
6106	9167
8034	9168
2059	9169
6616	9170
7762	9171
5961	9172
4263	9173
6997	9174
5588	9175
8218	9176
6178	9177
3013	9178
6043	9179
9453	9180
3206	9181
4969	9182
4834	9183
8846	9184
1577	9185
6521	9186
6374	9187
314	9188
1413	9189
7178	9190
2183	9191
1198	9192
7496	9193
8281	9194
5855	9195
8781	9196
2316	9197
6470	9198
5634	9199
1922	9200
196	9201
4559	9202
808	9203
6042	9204
7195	9205
6144	9206
3876	9207
971	9208
6617	9209
6472	9210
9497	9211
4893	9212
1309	9213
8	9214
586	9215
4640	9216
7095	9217
1084	9218
2639	9219
76	9220
446	9221
8670	9222
1812	9223
2133	9224
3016	9225
4436	9226
2966	9227
3872	9228
6911	9229
1155	9230
7124	9231
6130	9232
2586	9233
1015	9234
6297	9235
6032	9236
7147	9237
5927	9238
2279	9239
2068	9240
3790	9241
7536	9242
4697	9243
3759	9244
7546	9245
7162	9246
1698	9247
1458	9248
6310	9249
6960	9250
9018	9251
3950	9252
9233	9253
8210	9254
1581	9255
2944	9256
5904	9257
9543	9258
88	9259
6510	9260
5586	9261
7962	9262
4902	9263
4495	9264
1457	9265
1926	9266
7083	9267
618	9268
7206	9269
6284	9270
4160	9271
836	9272
8711	9273
8478	9274
5214	9275
8496	9276
6861	9277
1691	9278
718	9279
4052	9280
1525	9281
5096	9282
9694	9283
4760	9284
2614	9285
1274	9286
5409	9287
9726	9288
6376	9289
4078	9290
5408	9291
160	9292
3474	9293
7687	9294
6181	9295
6700	9296
7179	9297
7186	9298
9435	9299
5606	9300
8543	9301
942	9302
7937	9303
4022	9304
1795	9305
48	9306
6123	9307
4030	9308
4759	9309
3101	9310
3979	9311
2574	9312
5712	9313
5231	9314
2168	9315
3176	9316
9739	9317
2701	9318
9040	9319
740	9320
6479	9321
9195	9322
8803	9323
1045	9324
7978	9325
8755	9326
9770	9327
6431	9328
4846	9329
2327	9330
9304	9331
704	9332
5708	9333
2449	9334
1793	9335
7857	9336
8363	9337
61	9338
4970	9339
5059	9340
1554	9341
7385	9342
6836	9343
8532	9344
1776	9345
5354	9346
292	9347
9508	9348
3093	9349
5042	9350
8696	9351
937	9352
8727	9353
6269	9354
2978	9355
5239	9356
6243	9357
7619	9358
1744	9359
2905	9360
2023	9361
8671	9362
1009	9363
9021	9364
964	9365
2723	9366
6772	9367
4382	9368
240	9369
434	9370
5484	9371
5219	9372
3652	9373
5835	9374
1098	9375
4655	9376
666	9377
6574	9378
8694	9379
746	9380
8594	9381
6909	9382
1278	9383
803	9384
168	9385
7228	9386
5996	9387
9382	9388
6898	9389
3961	9390
5357	9391
3119	9392
7287	9393
4847	9394
7099	9395
3135	9396
154	9397
5148	9398
4390	9399
8147	9400
2000	9401
8191	9402
2214	9403
1629	9404
5652	9405
3660	9406
541	9407
2624	9408
2730	9409
2340	9410
7998	9411
3193	9412
6747	9413
6595	9414
5930	9415
6029	9416
7297	9417
5509	9418
2044	9419
8395	9420
5056	9421
4129	9422
86	9423
3359	9424
1823	9425
4031	9426
9106	9427
4515	9428
4144	9429
3389	9430
7043	9431
3054	9432
8758	9433
405	9434
2972	9435
3416	9436
4977	9437
4830	9438
7425	9439
2353	9440
7458	9441
3046	9442
7324	9443
3866	9444
7551	9445
1640	9446
8443	9447
8505	9448
5822	9449
4027	9450
1523	9451
1023	9452
6063	9453
7030	9454
3241	9455
202	9456
7821	9457
1644	9458
4672	9459
3904	9460
6755	9461
4009	9462
198	9463
8411	9464
2320	9465
1325	9466
130	9467
6432	9468
9464	9469
2326	9470
4446	9471
9687	9472
5302	9473
13	9474
8793	9475
1396	9476
5202	9477
9461	9478
8527	9479
7647	9480
1885	9481
9326	9482
8464	9483
3572	9484
3232	9485
1021	9486
8951	9487
7072	9488
3735	9489
3254	9490
45	9491
5670	9492
7227	9493
7782	9494
4404	9495
3547	9496
745	9497
8765	9498
2960	9499
965	9500
7799	9501
7277	9502
6506	9503
8362	9504
4297	9505
6108	9506
5055	9507
7788	9508
588	9509
1663	9510
4852	9511
1020	9512
70	9513
5533	9514
1313	9515
7691	9516
8560	9517
7075	9518
6155	9519
2306	9520
1484	9521
9125	9522
2471	9523
7313	9524
8049	9525
216	9526
4121	9527
7726	9528
9160	9529
1449	9530
3168	9531
162	9532
9367	9533
7735	9534
1461	9535
3879	9536
1322	9537
7845	9538
6644	9539
3714	9540
1310	9541
4276	9542
2122	9543
6989	9544
8433	9545
5795	9546
7628	9547
2722	9548
7969	9549
1226	9550
1564	9551
8186	9552
744	9553
2026	9554
9545	9555
4426	9556
8292	9557
2983	9558
6975	9559
1043	9560
5847	9561
5351	9562
8494	9563
9333	9564
5953	9565
5876	9566
8059	9567
4520	9568
6695	9569
3398	9570
3286	9571
2163	9572
2670	9573
5720	9574
8225	9575
6298	9576
190	9577
8545	9578
1788	9579
6669	9580
73	9581
8338	9582
7161	9583
6240	9584
2056	9585
6313	9586
5238	9587
151	9588
8007	9589
1620	9590
4455	9591
3654	9592
6901	9593
1890	9594
6928	9595
2540	9596
152	9597
7235	9598
8159	9599
5122	9600
1139	9601
2244	9602
4438	9603
111	9604
8994	9605
3033	9606
1893	9607
6492	9608
2381	9609
1359	9610
335	9611
9362	9612
185	9613
8504	9614
2337	9615
9145	9616
8939	9617
9488	9618
8513	9619
2277	9620
319	9621
5690	9622
491	9623
9715	9624
162	9625
9579	9626
4368	9627
8542	9628
5875	9629
8857	9630
2172	9631
2746	9632
3506	9633
9189	9634
398	9635
7424	9636
4053	9637
6056	9638
8157	9639
9459	9640
8072	9641
110	9642
6291	9643
7109	9644
6880	9645
9300	9646
5278	9647
2731	9648
4884	9649
1710	9650
3750	9651
4900	9652
1766	9653
4090	9654
5667	9655
9266	9656
2167	9657
200	9658
3399	9659
4176	9660
9377	9661
3909	9662
3997	9663
3885	9664
8682	9665
4812	9666
1550	9667
3566	9668
7840	9669
5912	9670
3445	9671
8860	9672
3425	9673
4872	9674
327	9675
7696	9676
6489	9677
1019	9678
7745	9679
8441	9680
3994	9681
155	9682
5097	9683
3598	9684
3235	9685
9489	9686
2312	9687
6439	9688
473	9689
2445	9690
9070	9691
1906	9692
3897	9693
6411	9694
7689	9695
4973	9696
