103	1020	9	40.54
138	2009	4	34.68
106	2040	7	43.1
102	1368	12	66.28
112	1291	4	19.27
149	795	5	37.94
3706	101	5	24.74
644	107	6	19.17
201	116	7	15.47
236	109	5	5.73
361	101	22	53.41
274	166	6	37.91
170	460	18	184.66
117	679	4	16.69
101	2269	3	6.52
101	2321	5	16.69
104	621	9	31.66
724	103	4	8.29
118	1842	6	44.93
122	655	5	26.32
108	1350	8	47.63
110	761	9	49.31
1064	1160	12	205.4
142	2650	3	26.84
116	188	6	10.32
270	1736	8	105.97
101	4645	3	11.5
102	1263	5	15.52
350	414	4	36.06
107	236	11	21.95
626	101	20	72.39
13	122	21	84.27
1218	109	3	10.62
106	1015	5	17.98
129	2189	4	32.63
148	129	4	4.61
533	182	4	30.43
3438	101	4	16.6
2452	101	4	12.18
477	101	20	57.86
5537	104	3	19.42
161	146	10	47.02
2879	101	3	7.95
1710	101	3	5
107	1429	6	29.5
283	118	3	5.36
103	765	6	17.9
431	1195	3	33.24
1040	109	3	9.74
512	101	17	46.22
108	451	3	4.82
221	993	3	26.57
445	115	4	12
140	882	4	27.46
109	690	3	7.41
101	3164	4	14.78
778	14	4	3.88
109	794	4	13.08
104	1752	4	16.14
466	121	3	9.61
103	4462	3	16.61
106	1167	5	19.56
144	123	17	51.05
178	133	11	47.87
1281	14	6	15.47
288	14	13	13.51
108	2383	3	15.28
107	1886	3	11.96
4508	14	3	12.1
927	103	6	20.27
440	104	6	11.91
3605	104	3	15.68
39	155	3	5.25
279	124	14	76.08
179	2157	3	30.3
107	3307	3	15.74
2052	101	3	5.95
117	1312	8	58.05
320	443	3	24.68
104	369	9	22.02
405	104	6	11.33
106	4726	3	17.93
107	4634	4	28.6
1098	101	5	8.62
106	577	6	16.81
103	1537	5	20.08
977	14	4	5.34
103	1589	4	14.67
745	2604	5	79.09
668	12	8	13.22
224	154	4	17.34
1248	14	6	15.47
121	177	5	8.63
543	105	3	4.06
2391	105	3	12.92
114	1531	3	14.26
107	605	9	35.35
1640	156	3	25.65
129	3127	3	25
241	125	6	19.57
190	103	23	48.53
101	422	8	7.02
143	564	3	16.35
166	659	3	21.1
102	2032	5	21.25
101	2780	6	27.27
1551	104	9	51.7
310	45	3	11.58
2	740	5	26.62
1263	101	5	10.1
1661	104	3	9.75
126	1201	4	24.88
3890	104	3	15.68
107	2284	4	20.29
107	2344	4	20.29
122	576	5	24.89
12	144	44	25.76
1298	101	5	10.67
110	1270	4	19.21
292	102	19	49.1
2911	9	3	25.33
931	101	5	7.42
1915	101	3	5.45
107	3614	3	16.95
118	259	37	243.8
103	392	8	17.32
106	7536	3	24.59
444	12	10	12.66
103	570	6	14.11
152	3325	4	43.03
127	4548	3	27.35
118	2949	4	31.47
837	12	5	6.18
1770	12	3	4.85
102	6861	3	21.65
102	2500	5	23.93
446	117	4	12.95
279	595	3	25.69
12	164	34	31.02
12	103	604	471.7
2748	105	3	13.76
154	113	7	5.6
861	101	11	32.21
390	344	4	35.51
102	723	17	80.78
106	1579	3	10.41
248	101	50	150.86
1356	101	6	15.1
101	1360	4	6.81
109	4914	3	22.35
143	348	3	13.18
16	307	3	7.9
1950	101	5	14.46
250	3578	4	52.86
101	437	9	10
104	5056	3	19.42
1441	111	5	27.92
2241	101	7	30.16
156	124	7	14.2
153	531	3	17.98
220	106	21	59.65
122	486	7	37.05
147	14	61	82.48
105	938	3	6.83
16	5019	3	28.5
107	2255	4	20.29
135	688	5	31.55
102	3209	4	19.47
104	192	63	284.1
104	136	55	102.78
4741	14	3	12.1
134	525	4	20.92
104	341	10	24.74
108	1639	11	83.05
101	3134	4	14.78
104	595	4	7.55
104	444	11	35.04
121	268	3	5.7
107	756	7	26.86
323	142	3	12.49
632	111	4	13.51
126	5832	4	44.32
1028	101	5	8.19
377	266	3	21.95
212	1042	4	38.04
349	104	10	25.02
341	210	4	28.25
106	485	5	10.54
891	160	7	65.62
1589	109	3	12.53
102	1082	13	66.35
119	2501	4	28.97
106	1121	4	13.31
414	209	11	106.26
103	243	37	145.81
105	2007	3	11.56
3795	12	4	16.37
2863	12	5	19.47
150	159	28	191.85
109	6456	3	26.83
104	1357	3	8.57
3421	12	6	35.69
103	596	23	128.01
113	1041	5	24.4
124	287	6	22.51
228	147	6	29.28
107	7606	3	25.18
107	1426	3	10.13
112	230	53	339.22
789	267	3	26.75
1049	12	6	11.59
153	3327	4	43.11
112	179	5	4.85
1140	105	3	7.87
1750	103	4	15.33
4869	153	4	52.67
110	1943	5	31.36
119	257	3	4.7
551	2256	3	39.41
103	2605	3	12.88
243	567	3	24.02
684	1522	3	37.98
3043	104	3	14.47
588	102	4	5.16
6746	104	3	23.88
118	1064	8	54.25
280	405	6	55.18
109	1912	3	13.54
101	2488	5	18.09
2479	120	4	29.91
3902	101	4	16.6
2786	101	4	13.36
724	144	3	18.58
202	12	36	59.11
1800	14	4	9.63
807	14	6	10.2
106	922	4	11.51
104	2163	4	18.61
115	1338	4	21.31
669	419	3	29.6
431	375	3	25.71
3992	12	4	18.9
13	134	13	51.51
153	4602	5	65.85
113	1907	4	23.01
109	3448	6	53.66
101	1034	14	56.12
1187	4869	4	75.59
12	5288	3	13.45
133	215	7	28.02
102	1535	10	53.34
1376	106	3	9.58
410	554	3	28.14
16	745	29	311.02
129	603	5	28.47
116	423	8	35.48
101	2234	3	6.52
111	321	10	37.18
126	1652	3	18.77
108	1454	3	11.86
102	5898	3	17.2
217	795	6	59.05
111	203	9	19.72
3764	101	3	10.02
105	469	4	6.13
714	107	10	45.6
111	153	39	144.59
260	127	3	7.46
106	3221	3	15.17
113	4655	3	21.92
821	101	6	9.2
108	286	5	7.73
106	2091	3	11.97
101	1662	4	8.3
218	117	11	37.3
7965	731	3	53.38
102	317	39	175.62
112	533	4	12.33
592	14	6	7.07
172	533	3	20.22
107	4361	4	28.6
1975	12	5	15.21
102	3378	3	13.49
135	627	5	30.63
1702	14	4	9.63
421	2343	3	37.48
169	213	4	19.35
107	1078	10	55.22
4977	101	3	13.63
786	101	8	16.05
133	760	3	16.06
106	247	23	77.05
103	1176	8	36.61
17	13	4	20.77
178	469	3	20.01
208	116	6	12.26
102	708	21	111
107	1670	3	10.96
103	489	10	30.86
599	103	4	7.04
117	1605	3	16.12
12	235	12	4.48
109	57	4	7.67
234	338	3	20.24
12	108	202	35.55
7	117	3	6.67
108	986	6	27.19
231	156	8	48.36
1037	12	4	4.82
118	557	13	83.19
102	2303	4	15.73
116	2016	3	17.5
109	139	13	8.84
12	563	7	8
2456	102	3	10.52
603	101	6	6.41
337	118	3	6.77
1322	104	3	8.57
2218	135	3	23.5
486	101	11	18.62
12	2714	3	7.79
195	257	3	15.75
122	4959	3	28.18
114	1581	4	22.18
295	116	5	13.37
120	1044	3	14.33
287	3588	4	54.79
101	129	138	198.36
9	13	12	43.33
101	200	21	16.3
1006	12	9	25.14
1234	105	3	8.48
403	1540	3	34.58
134	188	3	5.98
387	103	7	13.25
2106	105	3	11.56
101	3145	3	8.87
577	2019	3	39.05
923	14	8	20.63
1493	12	5	11.7
8	1978	4	31.63
109	3394	3	18.58
120	431	3	8.91
101	628	7	9.55
356	126	5	20.47
191	159	3	10.68
102	1345	3	6.57
1885	113	4	23.01
122	601	6	32.83
352	425	4	36.21
102	3965	3	15.02
135	473	8	52.16
1552	162	3	26.05
130	149	17	64.13
5757	101	3	13.63
1056	101	6	11.9
122	805	6	36.46
246	536	4	34.05
972	107	4	12.9
110	1880	7	50.35
293	107	7	12.48
742	116	6	30.87
119	323	3	6.59
109	692	4	12.3
136	3126	3	26.51
2010	101	5	15.5
943	107	4	12.55
108	371	7	19.44
298	443	3	23.93
101	2062	5	15.5
103	663	15	70.43
109	2575	3	15.51
540	12	7	7.46
103	815	5	13.44
151	2700	4	40.99
107	1487	4	16.51
136	313	6	30.03
102	508	12	36.79
161	106	141	851.59
128	477	4	18.37
353	141	3	13.07
103	1002	8	32.92
104	3249	3	14.47
103	918	6	19.75
101	1807	5	13.54
289	157	5	29.1
106	1951	3	11.4
218	125	6	17.95
2145	106	3	11.97
102	154	35	52.85
1360	921	4	54.62
103	2338	3	11.33
460	111	23	149.46
101	3451	4	16.6
260	114	4	6.32
151	144	15	71.1
344	2378	3	37.05
139	142	4	5.99
439	109	9	32.88
157	158	6	24.78
278	231	4	26.98
110	930	6	30.37
1273	101	9	30.05
3254	101	3	8.87
206	107	14	29.11
153	1031	3	22.02
102	3828	3	13.49
111	142	8	3.95
102	3784	3	13.49
1635	104	7	36.59
938	101	7	14.82
1922	101	8	33.21
106	752	9	37.84
251	125	7	25.36
3373	14	3	10.6
2103	121	3	18.91
448	105	10	30.77
976	112	3	11.1
108	1616	4	18.94
101	2336	4	11.19
110	979	3	11.06
109	1823	5	28.58
116	525	7	32.95
101	2156	3	6.52
112	1358	3	12.97
868	101	5	6.73
133	158	10	35.34
223	169	4	19.64
361	111	3	5.31
104	4433	4	26.88
5786	113	3	24.13
2203	101	6	23.01
254	101	26	44.08
3163	101	4	14.78
115	107	37	7.65
106	2101	3	11.97
103	1019	4	10.9
2647	287	4	51.34
102	2964	3	12.3
737	12	18	67.97
103	2249	3	11.33
104	2072	7	41.47
2597	12	3	7.79
370	12	11	12.54
116	1145	3	13.6
287	125	5	17.06
102	2643	4	17.99
118	966	4	19.97
129	1732	3	20.55
886	14	6	11.03
104	1757	5	22.79
101	3351	4	16.6
104	1816	4	16.87
102	491	12	35.66
107	1576	5	23.99
161	149	4	11.88
881	160	4	32.09
1021	101	12	42.82
108	4746	3	19.91
102	357	5	4.02
3297	101	4	14.78
101	2013	7	28.06
1157	1452	11	193.67
890	414	3	31.36
420	425	5	49.52
107	296	25	108.15
102	1178	4	10.13
1614	109	3	12.53
284	312	12	120.87
101	689	12	31
103	2036	3	10.7
1529	127	3	19.13
110	2501	3	17.17
103	1933	3	10.13
142	485	7	47.94
1313	107	5	21.73
6858	113	3	28.61
257	107	20	66.74
105	133	24	12.99
648	12	15	43.54
122	716	4	19.96
365	108	8	24.03
503	12	9	12.28
1033	106	4	12.53
4230	12	3	11.33
2803	119	4	30.23
1634	119	3	16.53
109	1958	5	28.58
116	333	8	31.61
1762	14	5	14.48
106	515	3	4.06
165	12	20	5.83
2675	14	3	8.51
103	1524	4	14.07
8	1453	4	28.68
2636	2630	5	95.54
2059	12	4	10.11
107	754	8	33.03
109	1449	4	18.05
245	280	4	27.61
110	214	7	13.45
2440	101	4	12.18
102	5581	3	17.2
102	3618	4	21.33
3587	16	5	49.6
130	818	4	23.54
102	3406	5	30.73
810	160	9	87.38
207	109	6	6.77
1623	101	6	17.75
259	184	3	15.44
112	2418	3	17.22
102	2204	3	9.81
135	1721	4	31.57
106	1278	3	8.87
2816	106	3	14.17
455	352	3	25.8
108	4284	4	30.47
123	374	4	14.46
4787	12	3	13.45
152	3186	3	29.88
103	454	7	15.31
116	3500	4	32.77
101	1131	5	9.08
195	552	3	21.66
1896	105	3	10.99
964	105	3	7.07
123	290	7	28.26
102	609	13	47.16
539	14	8	11.93
2699	112	5	37.09
199	104	9	8.22
418	101	7	4.85
1934	109	3	13.54
109	542	3	6.24
110	1279	5	26.5
12	6406	3	17.85
541	128	6	34.22
2532	102	3	10.52
815	101	7	12.71
707	107	6	20.27
112	2240	5	33.85
118	254	3	4.45
107	3625	3	16.95
134	373	4	17.85
110	466	10	46.2
833	102	3	4.13
4238	107	3	18.51
169	104	9	4.68
5339	101	3	13.63
102	5282	3	17.2
117	227	14	55.18
1068	104	21	167.28
844	101	8	17.2
327	109	6	13.58
220	146	3	10.29
117	116	48	89.05
2690	101	3	7.95
2157	12	3	6.36
801	522	3	32.27
241	117	3	4.04
106	147	30	52.31
119	3619	3	22.67
101	6485	3	18.03
569	14	7	9.42
102	2017	5	21.25
440	120	3	9.01
164	516	3	19.38
102	2213	6	30.05
118	452	5	18.88
117	1252	3	14.5
2339	104	4	18.61
1451	101	4	7.26
6154	16	3	32.99
479	107	6	15.47
7543	104	3	23.88
137	593	7	48.49
238	105	9	12.56
101	1432	5	11.29
144	108	23	39.73
102	871	3	4.31
1477	112	3	13.77
194	1102	4	36.97
1603	14	5	13.65
905	12	6	10.13
16	57	3	9.64
2491	267	4	49.04
107	681	8	31.36
668	115	3	9.9
596	14	9	16.98
812	145	3	19.32
1721	14	3	5.51
126	5799	4	44.32
121	161	10	25.5
117	4715	3	23.83
883	111	3	10.36
2078	104	3	11.29
101	2967	4	14.78
104	411	5	8.03
101	2901	3	7.95
281	127	3	8.23
1198	104	5	18.44
247	3348	3	37.03
207	118	5	9.3
558	120	3	10.73
4071	104	4	26.88
873	135	3	17.2
101	2644	3	7.95
104	311	6	7.94
116	1085	3	13.29
110	389	4	9.61
1588	101	3	4.6
3936	418	4	61.33
102	3176	5	27.81
106	340	4	4.33
101	406	10	11.93
103	1147	6	22.66
103	1214	4	12.07
116	2303	3	18.16
114	1352	4	20.43
102	2016	4	14.82
2373	12	4	11.95
285	175	4	23.64
112	1789	3	14.7
922	126	3	15.06
103	586	10	34.89
103	527	8	22.16
824	121	3	12.9
106	1408	3	9.58
2343	12	3	6.36
128	761	3	14.88
227	132	5	16.48
1231	12	15	73.34
2486	199	5	59.98
107	1700	6	32.63
116	1735	4	24.45
132	162	3	4.18
151	800	3	19.83
12	194	16	5.55
870	104	4	10.35
2892	101	4	13.36
164	146	5	17.06
12	131	68	29.2
140	238	10	55.97
118	200	4	5.52
359	107	4	5.37
1003	131	3	17.08
237	210	23	223.28
117	5400	3	26.04
1150	101	4	5.65
101	1689	4	8.91
145	325	4	20.2
101	1765	5	13.54
1070	101	4	5.32
1506	131	4	29.03
103	960	6	20.82
108	319	9	25.87
119	477	5	20.02
109	855	9	47.35
151	123	9	18.95
3149	204	3	34.2
109	931	7	34.03
205	159	4	17.8
103	2232	3	11.33
135	260	9	46.02
117	611	3	10.13
219	370	4	29.46
1237	14	5	10.99
667	12	6	6.94
129	838	7	49.85
104	817	13	65.42
1016	120	3	14.33
102	1504	4	12.07
350	118	3	7.01
307	107	7	13.19
133	225	5	17.12
106	774	11	52.3
120	149	5	4.05
1101	101	4	5.32
120	207	25	131.54
438	111	29	202.33
970	102	5	12.98
3531	104	3	15.68
4249	104	3	17.23
107	124	23	5.79
1147	107	4	14.04
102	1195	6	20.31
102	1299	5	16.14
2781	104	4	20.91
106	955	6	22.8
2050	107	3	12.53
101	610	6	6.41
229	250	3	17.12
101	662	8	13.62
118	1655	4	24.36
122	639	3	12.47
1408	12	4	7.06
416	12	17	36.48
436	975	4	45.39
3779	242	3	36.92
109	2084	3	14.12
701	108	3	7.37
2655	12	3	7.79
130	1501	3	19.83
445	12	9	9.86
465	975	3	32.71
163	103	19	25.53
105	1596	3	10.01
119	115	19	9.23
116	1602	6	41.57
141	154	3	5.05
850	12	6	9.29
113	2348	5	33.92
112	312	3	4.37
330	337	4	33.52
166	1149	5	46.47
443	129	3	11.69
107	1497	4	16.51
302	101	9	4.51
314	2406	3	36.13
155	222	3	11.68
916	101	4	4.19
101	1885	5	14.46
103	4643	3	16.61
103	4507	3	16.61
858	101	5	6.73
765	418	3	30.42
108	420	10	37.2
411	400	3	26.11
102	2893	4	17.99
118	944	10	70.09
4436	101	4	19.14
131	107	47	74.88
102	2681	4	17.99
3206	101	3	8.87
155	138	3	4.95
1840	12	3	5.29
174	183	5	24.37
4971	12	4	23.79
103	612	7	19.62
162	1095	7	69.18
102	525	16	60.19
102	375	31	138.24
2952	6215	3	63.53
125	138	7	8.01
106	938	7	28.98
102	1348	3	6.57
1037	5341	3	51.07
1470	12	5	11.7
102	1145	6	19.63
242	112	4	5.22
102	1212	7	26.16
2298	121	3	19.57
171	501	10	91.34
255	102	7	4.06
106	2266	4	19.53
392	109	3	4.4
134	723	3	15.93
760	109	3	7.94
6334	111	3	28.56
105	107	145	96.71
2256	101	3	6.52
122	682	7	42.39
1913	3553	3	51.28
2	137	9	10.38
125	2744	3	22.44
1043	101	7	16.07
104	832	4	10.06
116	357	3	6.69
103	5610	3	18.79
110	985	9	55.05
246	160	8	51.02
4605	101	3	11.5
107	2670	3	14.75
790	116	4	17.44
7655	3323	3	63.53
523	2583	3	39.87
106	623	6	17.75
1219	106	3	8.55
120	106	156	417.34
101	966	4	4.72
1001	112	4	17.17
904	14	4	4.8
1604	12	3	4.45
492	12	14	30.11
107	520	14	64.16
1338	14	5	11.57
3191	14	3	9.45
106	1956	6	32.75
124	554	30	282.76
174	359	4	25.84
125	1283	3	16.89
167	217	13	94.48
108	3113	3	17.12
1573	12	4	8.09
123	722	10	70.66
126	4279	3	26.52
112	347	4	8.77
12	687	12	30.33
101	3572	3	10.02
12	739	9	19.09
103	2335	4	17.79
107	3953	3	18.51
135	1370	6	49.37
108	302	10	29.1
258	5271	3	41.29
1782	254	7	88.5
107	4105	3	18.51
105	1172	4	13.2
1215	101	8	23.33
118	733	4	17.47
455	330	3	25.28
136	1029	4	27.3
427	309	8	81.61
102	707	13	51.63
208	111	6	9.41
1495	101	6	16.78
103	436	13	42.89
104	3712	3	15.68
103	540	8	22.54
337	562	5	50.56
168	494	4	28.25
113	146	7	4.04
369	5	4	39.16
102	4552	3	15.02
102	2424	6	32
446	14	7	6.34
109	568	5	15.38
4766	12	3	11.33
109	465	4	9.1
333	4207	3	41.51
816	14	6	10.2
720	914	3	35.04
147	117	9	12.25
118	1505	8	61.37
109	1160	5	23.14
129	179	3	5.09
2569	107	5	29.72
107	953	4	12.55
156	162	3	8.68
971	104	5	16.4
103	1197	4	12.07
17	116	4	8.46
3913	101	5	24.74
562	585	34	603.87
266	1240	3	29.81
812	102	3	3.95
1276	111	8	51.62
1629	113	6	38.25
102	1726	10	58.28
102	1658	5	18.32
101	203	46	100.36
165	189	6	30.75
112	3217	3	19.08
454	306	5	46.24
105	819	4	10.11
186	335	3	17.83
116	609	3	9.9
548	14	7	9.13
106	2733	6	40.26
4918	12	4	23.79
142	2312	4	36.45
273	119	36	245.17
1267	12	7	18.74
118	539	4	15.03
921	105	5	15.97
107	3254	4	24.1
118	361	8	34.2
101	3711	3	10.02
583	14	5	4.31
1713	121	4	26.33
110	1570	4	21.45
2216	119	3	18.82
110	1390	6	36.06
103	2977	3	13.86
1134	135	3	18.86
102	886	15	73.43
103	286	25	90.24
125	2128	5	39.88
106	1137	9	46.63
834	101	13	42.17
102	912	12	52.69
390	306	3	23.6
106	1186	8	40.09
3463	14	3	10.6
106	1262	5	20.15
129	3920	6	69.1
1301	5033	3	52.75
140	378	4	20.26
1337	3133	3	47.69
126	191	3	4.24
1199	104	3	7.91
118	489	11	62.6
109	272	13	41.54
736	101	18	67.35
279	194	3	16.72
262	111	28	147.06
464	395	3	26.7
107	2549	3	13.9
351	193	5	36.3
159	116	7	10.04
109	1541	7	42.07
516	1850	7	103.82
112	2005	6	42.08
121	277	6	19.71
102	1780	4	13.31
1332	12	5	10.4
3802	14	3	10.6
102	1855	6	26.99
106	499	17	80.69
9	110	13	7.29
142	910	4	27.98
519	14	7	8.59
103	1508	7	33.87
2510	14	3	7.73
107	1079	5	19.4
16	301	3	7.77
102	2109	8	45
766	1025	3	36.28
786	14	5	6.61
2338	12	3	6.36
1230	12	5	9.84
332	126	3	8.84
103	1175	8	36.61
383	14	7	4.97
122	500	7	37.7
1860	113	3	15.27
725	107	3	6.32
873	104	3	6.15
138	5102	3	32.3
104	194	9	7.53
108	798	21	152.3
101	4012	3	11.5
193	362	4	27.43
110	1179	3	12.23
618	101	16	47.69
1318	167	4	36.75
112	876	4	16.15
102	709	21	111
1113	119	3	14.24
106	1517	3	9.98
145	788	9	79.21
1020	12	5	7.94
103	557	14	57.83
101	5505	3	13.63
1657	12	3	4.45
104	2060	4	17.69
103	2201	4	17.79
183	438	6	47.65
106	3219	4	23.33
101	5625	3	13.63
112	2731	5	37.09
439	108	3	4.64
347	479	3	26.08
243	206	6	40.75
554	12	20	64.39
108	6427	3	26.59
118	663	3	10.82
108	288	4	4.78
106	2025	5	26.03
113	698	4	14.52
106	2085	3	11.97
120	1562	6	44.31
5887	107	3	20.71
188	448	4	28.6
723	109	5	17.92
1140	560	4	49.13
101	960	4	4.72
142	149	6	15.75
101	884	4	3.95
195	1674	3	28.53
3233	107	3	15.74
563	111	3	7.88
118	3301	3	21.23
133	205	59	504.72
3137	1245	3	47.31
133	256	8	37.87
129	665	4	21.61
101	4403	3	11.5
280	14	12	10.65
695	12	9	17.93
102	3829	6	43.29
1651	1054	6	92.96
107	2872	3	14.75
111	143	8	4.12
111	217	6	10.1
938	14	4	5.06
494	152	3	17.37
130	577	4	20.78
108	1492	4	18.32
8	3195	4	36.47
219	313	5	36.83
2386	110	4	25.75
3097	143	3	27.97
2691	12	4	13.12
180	14	28	32.1
127	1189	3	17.6
845	12	6	9.29
1498	718	3	38.37
760	119	4	18.02
2547	12	3	7.02
112	3681	5	42.24
101	841	10	26.24
3031	101	6	30.42
104	2225	5	26.13
106	1060	3	7.97
471	425	4	38.79
134	2574	3	24.06
1290	101	6	14.36
794	109	3	8.14
2158	101	3	6.52
149	949	3	20.68
5498	101	4	24.04
112	1393	7	44.91
101	2061	3	5.95
1119	2243	4	61.68
12	2132	4	10.11
952	101	4	4.44
608	178	3	21.74
101	1977	3	5.95
4792	9	3	30.38
174	113	9	15.41
133	1346	3	19.65
107	1412	4	15.94
107	7600	3	25.18
102	507	18	71.81
3236	101	3	8.87
136	210	8	35.3
909	120	3	13.54
550	104	4	7.03
430	105	4	5.38
5586	14	3	14.24
3359	14	4	17.4
1807	12	3	4.85
814	12	5	5.88
12	1072	11	37.43
655	3584	3	44.48
109	693	4	12.3
101	3247	4	14.78
108	474	19	104.76
417	12	7	4.58
1471	12	4	7.55
112	192	12	30.55
136	297	5	22.35
1196	14	8	24.86
174	154	4	14.07
101	2014	4	10.33
103	711	11	45.79
101	2066	5	15.5
107	3883	3	16.95
102	2794	6	34.41
108	521	19	110.06
269	101	46	142.98
1209	107	4	14.47
104	1638	4	15.47
116	1468	3	15.43
395	109	3	4.4
103	4524	3	16.61
559	209	8	77.43
170	261	13	102.1
105	278	6	6.96
574	116	4	15.04
3360	16	6	66
2207	102	3	9.81
107	246	5	4.17
794	326	13	169.93
102	1118	9	38.02
990	14	4	5.34
384	12	16	30.21
229	331	3	19.87
471	384	7	75.28
148	186	8	38.3
148	138	3	3.85
787	12	5	5.6
111	2903	3	18.06
102	1586	7	31.49
112	1154	3	11.95
3429	12	4	16.37
133	157	5	11.12
857	103	3	5.62
116	2740	4	29.35
1214	101	10	34.73
130	485	5	26.36
622	109	10	47.51
1438	104	6	26.98
910	113	3	10.64
102	3872	4	21.33
1597	109	3	12.53
101	4250	3	11.5
107	3986	3	18.51
403	1055	3	32.07
108	337	8	22.65
298	295	5	40.46
130	1121	3	17.96
3923	102	3	13.49
12	652	8	13.22
109	933	3	9.23
260	128	4	12.23
106	5381	3	20.13
265	103	8	9.75
126	2325	4	30.9
112	386	14	69.01
103	966	3	6.28
109	2323	3	14.77
101	1759	8	31.27
474	105	4	6.26
254	14	18	21.98
115	106	182	431.42
103	1018	9	40.54
12	150	198	757.58
1989	175	3	29.34
418	14	7	5.79
106	5815	3	20.13
1406	14	4	7.96
1103	105	3	7.59
359	181	6	45.26
210	12	15	6.76
108	695	12	64.54
157	657	3	20.2
142	2092	3	24.54
412	4856	3	45.19
614	395	6	66.28
124	1103	4	23.62
103	453	13	43.93
106	1594	5	23.04
101	1130	4	5.65
102	608	4	5.33
2394	101	4	12.18
173	111	8	11.91
123	127	26	65.82
455	160	8	64.64
522	1133	9	127.85
935	104	3	6.59
1494	101	6	16.78
102	1883	3	8.64
1094	109	3	10.02
285	104	11	23.51
121	430	3	8.96
102	2094	6	28.41
104	230	10	14.53
101	4835	3	13.63
116	887	6	32.75
197	980	3	25.43
122	515	5	23.65
844	14	5	7.21
104	363	15	51.11
101	2917	3	8.87
103	3787	3	15.06
791	112	3	9.73
584	14	5	4.5
1509	14	4	8.47
5701	3559	3	60.27
862	119	4	19.21
207	108	5	4.08
281	12	10	4.83
235	146	7	36.89
125	597	5	25.66
165	241	4	20.49
542	1013	3	34.11
711	420	7	83.38
1388	101	10	39.54
3617	101	3	10.02
107	807	4	11.33
103	254	6	4.22
113	367	5	13.61
686	9	3	14.94
798	101	18	70.82
1421	101	4	7.26
112	848	5	22.13
102	917	9	33.15
1505	107	5	23.18
112	772	13	84.26
214	104	7	5.29
144	118	13	24.83
152	1867	5	49.47
1540	14	4	8.47
2411	14	3	7.73
968	12	5	7.55
39	258	8	42.88
109	290	5	8.14
102	2287	3	9.81
4608	104	3	17.23
879	109	3	8.76
2576	101	4	12.18
241	111	6	11.7
133	615	13	105.85
16	39	40	176.47
1131	116	4	20.58
866	111	8	44.39
104	161	33	80.36
134	493	3	13.54
2255	12	3	6.36
613	14	5	4.69
267	12	16	15.58
101	2645	7	36.14
103	6084	3	23.25
104	235	8	8.93
125	2149	4	29.62
181	126	13	51.96
135	644	4	22.86
102	3177	3	12.3
103	2814	3	12.88
12	277	11	6.28
113	2906	3	18.11
1703	14	4	9.63
140	237	4	15.02
140	304	3	11.77
150	442	3	15.97
1557	14	6	18.9
635	164	16	172.45
859	12	5	6.49
137	191	3	6.73
101	7260	3	18.03
103	6714	3	23.25
496	160	4	27.28
103	452	6	11.24
124	1080	3	15.87
195	423	4	28.7
8	355	7	36.27
263	109	6	10.03
609	107	4	9.22
2755	101	3	7.95
118	2932	3	21.23
117	3814	3	22.25
102	691	10	32.94
522	101	18	52.27
106	1153	3	8.25
103	200	34	104.35
2218	104	6	34.46
152	3521	3	31.12
168	140	7	26.12
106	1356	5	20.79
123	553	5	24.6
108	2187	5	30.58
144	236	16	110.08
114	328	4	8.76
132	354	4	16.56
570	262	3	24.63
177	281	6	40.57
118	527	4	14.84
102	2258	4	15.73
641	199	4	33.01
106	4743	4	27.82
529	112	5	17.6
132	1122	8	66.18
110	139	52	182.15
1357	108	5	24.01
273	132	8	38.31
101	2900	3	7.95
110	271	5	9.57
103	5879	3	18.79
101	5021	3	13.63
118	1214	6	37.95
106	441	24	123.68
101	238	13	6.68
104	2790	4	20.91
306	209	30	336.81
491	101	13	26.71
757	113	3	9.57
102	1710	3	8.15
107	620	11	48.1
102	1642	3	7.7
149	418	7	48.33
107	680	5	14.74
118	3960	4	36
1721	101	4	8.91
458	501	6	65.59
117	2712	3	20.01
1084	101	4	5.32
1419	298	3	31.63
104	861	3	6.15
290	107	20	75.2
1542	105	3	9.58
143	786	3	18.33
333	14	12	15.46
2186	14	4	11.95
102	1196	13	70.45
102	1300	9	41.88
257	121	3	5.32
202	8	3	5.89
175	112	5	4.52
1879	14	4	10.31
457	108	5	12.7
367	147	3	14.57
124	1485	3	18.03
6828	598	3	52.27
101	611	5	3.99
396	454	3	26.58
136	294	8	43.17
1507	105	4	15.22
102	537	27	140.99
586	105	4	7.87
713	12	8	14.6
125	1388	10	88.91
115	431	6	22.31
1625	105	3	10.01
155	125	33	164.82
916	14	4	4.8
2774	190	3	32.17
108	571	5	15.01
163	102	14	7.68
131	149	6	11.19
360	209	5	38.1
670	109	3	7.41
103	2427	5	26.56
321	107	5	7.24
466	104	4	5.83
101	3225	3	8.87
109	6758	3	26.83
933	101	6	10.9
1081	107	12	72.34
157	128	6	13.15
793	111	10	58.2
108	259	28	127.89
287	101	12	9.37
151	124	12	31.87
2140	101	4	10.33
293	448	6	56.8
119	434	3	8.27
136	370	6	32.79
114	1043	3	11.86
112	394	5	14.31
799	188	3	23.39
107	1138	5	19.93
133	1503	6	50.72
103	1037	3	6.52
103	885	6	19.25
101	1766	4	8.91
2914	14	4	15.57
4028	14	3	12.1
800	12	7	11.89
857	123	3	14.41
106	851	8	33.41
590	912	4	47.6
223	221	4	23.37
103	1655	4	14.67
