108	7104	3	9.11
2542	139	4	13.37
535	108	17	7.89
126	181	35	24.2
126	232	19	7.53
108	1097	11	9.31
107	3154	6	11.25
2607	1686	5	59.13
106	1272	11	8.69
412	4998	4	41.92
132	2774	4	11.66
726	224	3	7.01
120	1717	5	7.35
1086	107	18	33.82
129	4078	3	10.07
106	1168	11	8.69
614	209	7	26.45
414	109	19	7.11
834	129	7	10.33
8	16	86	34.81
726	127	7	7.56
4798	107	3	8.2
1466	176	5	21.25
194	1019	3	8.01
461	275	3	8.67
400	364	5	19.61
112	703	12	8.33
10	897	3	25.76
3721	122	3	6.69
253	155	12	18.42
5357	111	3	6.75
2693	131	3	6.66
143	1592	4	10.16
208	521	4	8.38
288	101	70	20.16
1776	194	4	17.51
123	538	9	7.09
819	162	4	8.53
39	3708	3	11.16
3069	101	7	6.94
1361	541	4	26.27
5136	104	4	9.11
138	484	6	7.16
104	4752	5	11.38
689	104	18	8.87
383	402	4	13.09
296	407	5	15.04
879	369	3	12.42
106	6583	3	7.69
228	2085	3	13.67
2240	114	7	15.21
6378	104	3	6.83
258	514	14	74.74
314	3736	4	31.43
3690	122	3	6.69
7608	107	3	8.2
105	2492	7	8.08
543	104	21	7.15
1304	182	3	8.9
114	1488	7	8.34
323	302	5	12.47
123	7459	3	14.72
1994	221	3	13.31
104	6478	3	6.83
1357	294	3	13.03
110	6409	3	10.64
12	1336	12	6.8
113	5964	3	6.71
273	262	5	8.44
962	3545	3	28.55
1069	757	3	18.25
6060	889	3	36.58
5792	121	3	9.43
101	3034	7	6.94
120	4408	4	13.59
4172	141	3	12.77
104	472	24	6.66
541	1361	4	26.27
6753	106	3	7.69
862	177	3	6.68
111	866	17	31.48
1458	202	3	10.79
102	5471	4	7.14
130	752	7	9.32
426	12	51	29.81
122	206	36	33.88
565	108	22	20.76
317	199	7	13.6
352	889	4	19.53
135	4251	3	11.14
107	6840	3	8.2
13	6858	3	22.91
185	324	5	6.7
1393	1453	4	36.46
3345	1097	5	57.55
3157	8	6	28.16
185	148	13	7.44
224	157	9	7.15
1332	157	3	7.46
121	192	28	8.22
2605	12	7	6.99
3645	117	4	9.57
2390	1011	9	114.46
332	433	3	7.34
823	426	3	12.58
1351	308	3	13.68
542	1011	3	16.13
617	277	3	8.11
474	1682	4	27.26
689	264	3	8.39
101	269	89	37.47
3632	119	4	10.22
977	143	4	6.67
254	1782	8	55.53
235	106	94	136.55
2812	153	3	12.02
4011	4057	5	86.01
1006	158	3	6.72
126	1610	6	12.36
6031	109	3	9.51
3545	730	3	26.66
3133	1822	3	34.9
454	127	9	6.9
153	6453	3	22.36
188	3253	3	16.18
122	234	22	10.39
13	4664	3	16.27
220	351	7	17.61
197	635	4	9.72
693	6041	3	34.96
117	437	14	7.2
235	3107	3	17.2
4602	767	5	59.34
1437	109	8	6.85
1257	180	5	19.88
109	7664	3	9.51
300	149	11	15.16
206	856	3	7.71
725	6678	3	34.96
2737	111	5	8.64
110	113	338	17.38
2	909	5	6.87
7238	13	3	22.91
387	236	4	7.49
137	3923	3	9.88
345	344	4	12.38
605	272	4	12.81
118	420	14	9.9
108	1048	10	6.76
122	1375	5	7.52
140	437	7	7.03
504	1117	3	16.28
13	3389	3	14.73
785	131	6	6.96
3184	101	7	6.94
1527	209	3	11.6
805	122	9	11.77
1227	9	6	14.66
2024	16	5	11.71
1133	1128	3	21.59
1037	113	10	11.06
2482	104	7	7.95
4007	16	3	9.13
805	176	4	9.88
124	4583	3	8.74
164	432	5	6.95
764	334	3	11.17
103	2960	6	7.6
124	4643	3	8.74
244	245	5	6.81
4959	111	3	6.75
104	1155	13	9.12
6161	104	3	6.83
12	498	37	9.78
3698	111	4	7.6
345	1112	3	13.57
1612	189	3	10.32
158	142	18	7.05
7776	106	3	7.69
953	575	3	15.58
112	738	21	42.88
114	103	649	42.26
6427	108	3	9.11
178	121	33	11.09
128	932	9	18.86
363	139	8	7.06
136	653	7	9.78
108	4251	4	7.64
107	2037	8	10.75
2056	394	4	27.14
265	1088	3	10.79
208	422	4	7.05
2	3459	4	15.7
168	183	13	14.24
3756	152	4	21.66
2929	6174	3	45.11
103	14	3435	8.14
798	152	4	7.24
228	768	3	7.91
209	693	4	11.94
6025	368	3	30.85
925	3182	6	69.5
209	641	3	7.12
1703	4911	3	36.13
103	244	57	11.92
194	747	5	15.37
111	3376	4	7.6
837	141	5	8.15
566	185	5	12.15
1626	119	10	27.7
102	766	24	30.93
1195	157	4	10.88
407	898	3	13.06
123	199	25	9.04
1523	152	10	54.38
111	3272	5	10.49
5700	3545	3	41.85
224	1329	3	10.51
253	408	4	8.33
354	110	21	8.32
248	14	114	8.6
1284	115	7	6.87
103	419	37	29.29
141	4238	3	12.77
111	2112	6	8.41
153	1353	11	62.73
469	305	3	7.56
320	295	4	8.64
108	689	15	10.56
947	2529	3	25.15
16	3736	4	13.41
7249	104	3	6.83
112	2261	6	9.73
6078	828	3	36.32
118	101	882	103.93
147	1574	5	16.56
130	1788	4	7.11
3418	129	3	8.61
469	111	22	25.82
109	450	33	54.05
360	981	3	13.07
718	316	3	10.02
110	1254	8	7.37
109	376	22	7.89
119	1022	9	12.5
1814	247	6	37.61
132	268	14	8.84
125	3632	4	12.63
7233	104	3	6.83
113	5111	3	6.71
2970	101	7	6.94
12	163	156	11.43
982	101	20	13.69
358	562	3	9.87
758	104	17	7.71
270	113	25	9.32
12	102	2825	200.68
748	758	3	15.81
3724	118	4	9.91
768	5165	3	31.11
220	107	50	9.2
4287	127	4	16.38
2379	101	9	8.93
4231	111	4	9.88
181	155	11	7.72
6384	4377	3	47.94
3189	107	6	11.25
1188	101	17	7.84
464	209	5	12.53
1300	9	7	18.59
2812	572	3	22.81
112	3533	4	7.58
111	710	26	65.93
118	7582	3	12.78
246	682	3	7.54
170	1073	3	6.75
104	193	74	14.2
1407	116	7	9.5
1988	107	7	7.07
206	805	28	244.98
1849	104	9	9.32
685	140	8	16.72
1463	167	3	8.66
193	1192	3	8.8
7375	109	3	9.51
104	342	34	8.85
186	393	7	17.13
104	268	44	8.45
206	601	28	204.13
2406	314	3	17.87
114	1320	7	6.69
166	611	4	7.2
105	4180	5	11.49
16	306	15	11.01
362	343	3	6.74
160	4595	3	15.88
173	1417	3	9.41
16	112	161	14.68
6503	3444	3	46.35
149	8	33	8.85
118	3724	4	9.91
786	110	14	16.09
111	2505	5	7.21
178	1127	3	8.15
478	12	38	7.5
201	840	3	6.92
950	115	10	11.08
5085	105	4	9.19
1454	108	8	7.04
4242	465	3	25.39
241	336	4	6.93
306	428	4	11.17
9	345	10	8.08
767	235	3	7.98
5461	115	3	7.64
7417	105	3	6.9
241	138	12	9.79
879	192	3	7.03
146	2290	3	8.58
101	522	36	17.26
1110	145	4	7.8
2705	132	3	6.73
1752	2	5	13.4
115	5891	3	7.64
673	413	13	94.53
125	2865	5	14.84
119	7492	3	13.03
152	119	77	64.06
316	130	13	10.02
116	476	13	7.23
141	1193	8	26.67
811	103	17	7.42
7513	119	3	13.03
1497	106	9	6.78
7569	105	3	6.9
1519	2271	3	27.92
239	813	3	8.32
146	568	6	9.44
111	320	29	24.38
330	6049	3	30.17
549	274	4	12.39
301	310	11	44.17
135	228	16	10.45
585	306	3	8.7
6041	693	3	34.96
126	1727	6	13.36
1022	119	9	12.5
3583	2428	3	35.77
2413	8	4	10.76
2271	1519	3	27.92
5466	132	3	12.31
4998	1232	4	52.04
269	1223	3	11.4
388	206	4	6.64
187	12	158	70.94
3736	138	4	18.7
111	152	109	97.56
838	878	3	17.83
114	3472	4	8.12
2131	39	4	11.81
3747	107	5	8.85
109	3501	5	10.9
101	951	21	8.39
2116	127	4	7.84
106	818	18	16.16
4791	350	4	40.8
1247	241	3	11.04
110	2204	7	13.74
4494	981	3	32.36
116	4831	3	8.2
102	1536	13	13.56
3465	114	4	8.12
16	812	9	14.49
133	140	42	13.99
272	118	22	9.17
1705	149	3	7.25
342	104	34	8.85
16	744	7	7.67
236	151	19	33.36
3726	113	4	7.54
107	6509	3	8.2
606	669	4	21.52
3852	243	5	39.67
630	225	4	11.05
145	218	15	16.08
952	355	3	13.1
6033	360	3	30.65
116	4113	4	11.84
115	146	66	8.11
120	1563	6	10.16
109	2305	7	11.35
152	5710	3	17.44
391	216	4	6.99
364	16	24	48.88
2529	113	5	7.15
1506	102	11	8.27
391	142	11	19.18
1562	120	9	24.21
630	182	4	8.78
118	2605	4	8.24
556	270	6	26.17
126	4226	3	8.66
102	316	47	12.67
107	7486	3	8.2
121	1715	6	11
237	229	6	8.06
102	257	60	10.62
111	5885	3	6.75
275	542	4	13.2
122	3408	6	28.89
987	146	4	7.14
107	1170	15	23.85
3925	122	4	19.25
1	962	3	8.83
592	101	31	11.15
4966	16	4	20.74
133	1588	4	7.44
723	102	22	12.96
194	111	40	8.5
763	142	7	14.65
1600	177	3	10.32
460	170	20	89.34
830	738	20	219.46
1528	106	10	11.48
103	4311	4	8.31
516	145	5	6.8
109	963	10	6.89
179	2991	3	14.74
127	281	14	7.66
516	262	3	7.66
204	936	3	8.17
5407	121	3	9.43
108	117	319	10.98
2187	108	6	6.75
4701	119	3	6.78
105	7247	3	6.9
479	954	3	14.59
102	4974	4	7.14
278	1	7	14.33
347	422	3	7.94
293	105	54	37.81
222	119	27	9.49
1278	105	14	16.18
119	141	66	9.59
103	4522	5	10.39
119	215	97	272.12
430	106	24	7.39
106	5532	4	10.25
12	927	19	7.05
2533	106	7	9.7
141	173	18	9.99
124	2917	3	7.32
466	331	3	8.06
12	1011	22	21.98
209	4999	4	35.12
101	3180	7	6.94
196	1635	3	10.74
105	7708	3	6.9
112	5098	4	14.51
118	929	8	7.59
517	121	17	25.73
1297	12	16	10.24
210	912	4	12.75
304	12	61	6.85
298	529	3	7.68
445	199	6	14.14
198	108	52	10.93
1118	108	11	10.35
140	1102	7	19.22
943	299	3	11.18
126	632	20	53.94
259	643	3	7.61
174	241	9	11.64
4407	245	3	20.45
106	7777	3	7.69
624	2626	4	34.41
125	1523	6	11.25
6149	107	3	8.2
112	280	39	36.85
894	1692	13	164.15
436	3533	4	34.61
3899	1013	6	75.24
102	391	37	13.35
1363	101	16	10.15
1969	122	5	9.09
302	129	12	6.74
161	104	105	20.31
121	1971	5	8.07
106	863	14	7.8
1011	209	22	196.5
284	109	29	7.14
104	2375	7	7.95
129	4312	3	10.07
125	203	28	18.72
235	818	3	8.18
991	1069	3	19.7
148	227	12	10.18
115	1337	8	10.78
669	420	3	12.27
125	321	15	10.36
13	6268	3	22.91
526	124	9	7.3
102	1159	17	23.72
6499	1213	3	38.45
822	137	7	12.46
117	2318	5	8.31
738	120	23	74.98
121	772	16	36.2
123	7870	3	14.72
1193	3648	6	77.32
106	2129	9	13.94
364	6033	3	30.75
127	1244	6	11.39
1187	141	5	15.57
141	7654	3	19.33
101	2421	9	8.93
4881	3383	4	62.95
196	873	3	7.07
466	1549	4	26.39
158	1927	3	9.47
853	152	4	8.02
181	1084	3	7.94
220	1074	3	9.48
585	358	4	15.88
382	288	5	14.39
220	922	3	8.41
452	112	21	19.31
108	7310	3	9.11
4018	110	4	9.56
1428	125	5	6.93
2642	133	3	7.27
105	6295	3	6.9
3758	133	3	9.31
585	559	4	20.12
3545	171	3	15
109	411	22	11.46
561	259	4	11.33
232	680	3	7.52
2222	109	5	6.64
358	585	4	15.88
12	39	292	22.5
164	153	16	14.9
1462	163	3	8.51
132	167	25	9.32
12	189	128	16.36
348	102	46	19.84
887	17	3	10.91
122	1297	6	8.89
1249	257	3	11.46
121	5985	3	9.43
599	273	3	7.78
1138	178	3	8.15
505	107	22	12.14
117	1518	8	14.49
249	129	16	9.57
2129	127	4	7.84
140	104	169	15.55
2400	930	3	25.15
12	3080	7	6.99
113	110	338	17.38
2734	112	5	8.62
1113	215	4	14.85
104	3674	5	6.75
4523	2385	3	36.48
5067	103	4	8.31
1924	152	3	8.86
104	5797	4	9.11
113	156	66	14.4
180	5621	3	19.93
266	377	4	8.35
138	1432	4	9.11
209	1011	22	196.5
902	445	3	13.74
116	5695	3	8.2
103	442	29	7.56
344	345	4	12.38
620	297	3	8.76
745	3545	3	26.86
1949	105	11	19.18
263	168	8	9.6
483	103	27	11.29
3324	108	5	7.8
5754	126	3	10.72
176	1593	4	15.58
263	12	78	11.48
837	123	7	7.05
4864	105	4	9.19
2128	156	4	15.26
330	889	4	18.91
121	1180	7	9.58
126	2849	4	9.66
651	711	4	22.84
118	4997	3	8.53
13	1623	3	8.85
123	310	16	10.56
112	1016	10	10.25
2812	5964	3	39.59
400	306	4	11.9
154	277	10	12.89
3509	3195	4	53.39
106	276	45	17.86
5786	621	3	29.35
471	711	3	13.42
294	602	3	8.7
306	390	4	10.9
101	349	51	8.05
109	5991	4	12.68
106	335	40	25.55
1447	2186	3	27.03
116	2242	5	8.2
4856	412	3	26.9
101	415	44	10.72
1740	136	4	8.6
296	119	19	8.51
106	130	211	8.23
2741	8	4	13.32
1116	504	3	16.28
655	103	21	9.78
3494	115	4	8.75
1027	108	18	35.87
155	1755	3	9.28
2157	179	3	12.19
16	6384	3	15.55
448	628	9	56.44
117	2906	4	6.64
397	413	4	14.06
121	343	15	8.23
111	2466	5	7.21
6584	108	3	9.11
107	7058	3	8.2
22	1116	3	25.57
750	106	18	13.58
143	524	7	10.36
4833	105	4	9.19
6417	113	3	10.85
132	1572	6	16.33
267	109	40	20.47
116	906	8	6.9
2546	120	4	7.08
381	102	51	50.12
5076	107	4	10.94
164	1523	3	8.46
110	581	22	32.4
1079	423	3	14.24
183	1633	3	10.03
649	330	3	10.45
1813	302	3	15.44
767	2994	7	83.64
102	5414	4	7.14
274	798	4	14.53
3096	131	3	7.55
1300	13	5	18.16
2762	102	8	14.29
181	118	35	9.15
256	111	33	14.05
16	5165	4	20.74
1244	127	6	11.39
806	2985	3	27.3
16	2990	4	11.65
504	330	3	9.06
1142	146	4	8.99
134	109	151	12.28
1988	587	3	20.84
156	2697	3	11.65
1994	104	8	7.64
106	2815	6	7.68
405	222	4	7.37
594	393	3	10.76
120	4206	3	7.48
104	418	32	17.98
2	1050	6	10.73
5117	102	4	7.14
790	955	3	17.4
262	191	11	23.14
112	5374	3	6.74
122	129	87	15.7
4794	122	3	10.13
187	893	3	7.37
2142	118	6	11.67
153	111	87	56.46
286	1597	3	14.63
149	2850	3	10.38
135	1015	5	7.69
1300	355	5	31.29
122	275	26	32.49
101	248	101	44.08
519	331	3	9.23
104	2784	7	10.68
5592	5645	3	45.67
3141	6417	3	45.11
101	105	2190	132.62
165	119	55	31.9
829	121	10	13.81
1603	106	11	15.6
729	192	4	10.48
5080	112	3	6.74
5631	119	3	8.77
3974	4881	4	65.59
534	399	5	21.92
133	980	6	10.13
458	467	4	15.59
105	4674	5	11.49
130	2525	5	15.63
3056	126	4	11.02
295	213	5	7.19
362	136	12	15.24
6131	741	3	35.38
1721	106	9	9.62
185	117	37	11.62
121	12	692	25.54
1454	584	3	18.75
368	559	3	10.57
4311	136	4	23.7
3337	12	7	6.99
8	105	251	28.29
2146	126	4	6.84
138	1175	4	8.19
762	136	7	11.33
209	806	12	68.27
12	2743	8	7.98
1699	157	3	8.71
834	206	3	7.5
103	190	78	7.67
767	1348	3	19.61
501	112	18	14.39
3450	8	3	8.93
139	2332	4	13.37
111	5453	3	6.75
1107	179	3	8.15
4695	134	3	10.7
144	12	267	29.85
108	2297	9	21.35
1831	138	3	6.83
154	529	5	7.22
4838	6307	3	50.17
363	164	7	11.74
114	139	87	9.01
214	287	6	9.81
253	329	4	7.21
112	657	13	10.72
103	5058	4	8.31
158	218	10	10.78
113	2848	5	8.57
5043	4664	3	43.44
244	339	4	7.01
195	3026	3	15.25
3979	3461	5	80.6
305	469	3	7.56
652	45	8	15.89
1669	114	9	17.4
3104	135	3	8.52
583	149	5	6.76
634	830	3	15.51
115	2322	5	7.37
2985	1993	3	33.47
259	247	6	10.26
204	257	6	8.08
102	4243	5	8.93
369	330	3	6.99
469	532	3	11.34
6499	4377	3	47.94
479	101	39	9.29
112	2506	5	8.62
535	114	16	13.83
2667	142	3	10.2
177	127	29	19.58
5444	5461	3	45.67
126	111	171	13.44
2231	104	9	14.77
105	8055	3	6.9
139	872	5	7.99
114	3081	5	11.17
247	220	6	7.89
107	1452	13	21.89
117	3551	4	9.57
13	1370	3	7.69
556	350	3	10.46
343	391	5	17.06
107	7648	3	8.2
7355	104	3	6.83
112	155	56	7.51
318	868	3	11.06
631	742	3	15.46
136	114	119	23.05
713	109	16	15.72
2554	135	3	6.84
283	307	4	7.18
890	360	3	12.56
1060	270	4	18.67
106	1656	11	15.6
132	4188	3	10.2
3471	389	3	22.56
113	1003	10	10.16
364	464	5	19.41
2055	45	3	8.86
567	109	16	8.48
115	541	16	15.18
284	1552	3	13.63
4407	39	3	12.67
115	473	14	8.33
104	5472	4	9.11
1788	130	4	7.11
233	148	11	8.86
173	2265	3	11.58
442	1113	4	22.22
2261	112	6	9.73
126	815	8	10.06
385	506	7	34.55
445	108	21	8.47
1091	133	5	7.6
105	7545	3	6.9
108	6584	3	9.11
3345	3990	5	80.6
1426	130	5	9.04
1390	110	9	12.61
466	110	16	7.58
211	197	8	10.71
141	211	18	21.12
109	741	22	41.01
4401	110	5	17.74
119	123	147	26.62
250	115	29	10.72
104	7889	3	6.83
211	133	18	12.4
104	7837	3	6.83
125	3788	5	19.67
9	3252	4	13.9
352	454	3	8.62
2260	274	4	23.99
170	274	41	196.05
111	431	17	8.92
2714	126	4	9.66
163	1586	3	8.93
1793	110	8	12.92
105	143	152	11.31
744	952	3	17.4
177	1898	3	11.31
268	206	7	12.5
339	192	5	7.69
760	215	3	7.03
105	217	57	7.02
121	2452	4	7
425	384	4	15.46
116	313	20	9.41
387	706	3	11.46
316	352	5	15.06
206	388	4	6.64
745	1	3	7.31
146	177	14	8.96
925	103	14	7.24
216	106	54	9.46
3990	3462	5	80.6
2875	117	4	6.64
110	786	14	16.09
116	145	67	11.02
103	5359	4	8.31
3360	106	5	8.05
13	101	155	8.36
187	2670	3	13.81
108	4143	4	7.64
682	109	19	21.72
107	114	477	32.43
6131	109	3	9.51
1962	16	4	6.71
5698	114	3	7.16
1046	102	20	24.47
1398	135	9	31.87
3535	118	4	9.91
176	1024	3	7.13
277	220	5	6.65
111	2839	5	8.64
1667	311	3	15.5
133	427	11	13.81
122	2637	8	38.54
767	962	22	272.92
5537	16	3	11.21
367	153	17	58.79
408	1849	3	17.77
1067	101	19	9.4
1157	163	3	7.12
4172	4486	3	41.21
184	526	6	15.66
109	3359	6	19.02
683	911	3	16.54
322	519	3	9.23
419	828	3	13.72
5461	1013	3	32.65
113	1629	8	11.97
396	464	3	8.98
957	437	6	36.53
125	231	21	10.96
756	146	6	12.29
342	45	11	14.26
2898	128	4	12.4
7592	107	3	8.2
388	3020	3	21.54
1016	16	7	11.12
107	6620	3	8.2
45	403	15	33.28
658	3010	5	49.25
572	1705	3	19.39
1603	863	3	21.58
7156	129	3	16.53
124	7348	3	15.13
174	1155	3	7.18
929	101	21	8.39
1686	118	5	6.77
633	118	10	7.06
2871	118	4	6.96
294	102	49	9.02
471	254	4	9.94
431	311	6	22.73
951	409	3	13.52
160	246	9	9.78
3461	454	3	23.81
111	232	52	48.69
147	699	5	8.26
102	3801	6	10.72
149	2597	3	10.38
105	467	26	11.19
121	4189	3	7.41
122	885	7	7
329	112	21	9.28
274	125	19	12.54
452	580	3	11.43
1286	8	5	8.47
102	5720	4	7.14
261	294	5	9.97
109	1632	7	7
116	6571	3	12.43
101	2348	10	9.92
110	959	9	7
3622	105	5	6.85
430	1214	3	15.54
109	1768	7	7
1063	103	13	8.56
493	952	3	14.72
316	106	45	31.82
1197	154	4	9.92
925	548	4	23.65
1867	152	7	35.13
503	533	4	17.88
225	145	11	6.75
2827	110	5	8.27
118	775	9	7.49
107	6122	3	8.2
121	5471	3	9.43
192	103	98	45.89
105	7342	3	6.9
153	7774	3	22.36
177	984	3	7.88
423	1079	3	14.24
6084	390	3	31.27
12	777	24	8.47
348	806	3	11.34
696	108	26	51.24
9	3509	4	15.7
1036	181	4	12.13
141	461	6	8.69
110	7873	3	10.64
107	1299	10	9.71
126	2134	5	10.96
4910	102	4	7.14
454	3461	3	23.81
126	2286	4	7.63
6384	1213	3	38.45
2931	128	3	7.15
167	160	29	59.47
449	111	17	8.47
1097	767	5	36.37
5629	107	4	10.94
1903	102	10	9.16
113	662	13	9.32
209	414	12	50.88
216	5994	4	34.56
283	357	5	12.92
9	1717	4	8.09
1422	131	6	13.33
109	2344	6	7.39
767	1979	11	133.37
7987	107	3	8.2
325	102	44	11.11
145	142	25	7.5
460	218	4	8.18
132	723	7	9.29
119	443	13	6.81
260	296	5	9.82
110	1714	6	6.88
306	5592	3	24.68
115	5054	3	7.64
3120	101	7	6.94
119	594	28	80.74
4635	16	3	9.13
3221	120	4	9.46
21	16	32	20.88
4688	107	5	13.67
1549	466	4	26.39
505	714	3	13.28
139	278	11	9.99
105	7377	3	6.9
684	1240	3	18.62
243	337	5	11.24
4013	398	3	24.35
249	689	3	8.08
135	1579	4	7.87
6952	113	3	10.85
759	523	3	13.83
653	39	6	9.11
118	802	9	10.4
269	583	3	7.22
2040	16	4	7.41
445	503	4	15.64
1583	135	4	9.13
3456	104	5	6.75
199	2486	5	29.52
6284	105	3	6.9
106	1963	8	7.83
1687	108	13	39.53
325	145	10	12.99
200	1835	3	12.07
692	454	3	12.45
1011	1348	3	21.35
1096	392	3	14.03
102	136	245	8.75
4777	472	4	43.05
947	177	4	11.73
1177	103	14	11.57
3757	119	5	16.56
7377	108	3	9.11
738	1116	20	250.35
521	108	25	26.49
1122	181	3	7.94
111	5875	3	6.75
102	267	72	41.41
122	3538	3	8.08
559	4008	3	27.3
101	1025	19	6.96
467	281	3	6.82
885	112	11	9.83
383	736	4	18.2
1029	136	5	7.84
5742	121	3	9.43
7247	105	3	6.9
5814	103	4	8.31
106	6951	3	7.69
125	531	9	6.9
777	12	24	8.47
2687	117	4	6.64
223	133	24	25.4
5395	105	4	9.19
682	401	3	11.49
297	431	3	6.69
107	449	26	14.36
277	444	4	10.25
307	143	9	7.77
8005	115	3	11.84
14	103	3435	8.14
1956	106	8	7.83
1404	152	9	44.29
1548	2	4	6.97
16	790	8	10.61
1702	789	3	21.61
1099	124	10	23.29
196	814	3	6.86
1982	101	10	9.92
425	122	16	23.36
4664	16	4	15.89
2	198	22	15.79
2140	1595	4	41.09
919	182	3	6.91
124	4127	4	15.35
193	1620	4	16.74
16	4501	3	9.13
135	107	181	21.02
5931	102	4	7.14
147	802	5	10.91
882	102	18	8.5
147	622	5	7.49
111	278	35	27.9
3736	314	4	31.43
463	116	18	18.57
3648	153	4	22.29
3448	109	6	19.02
2839	111	5	8.64
110	739	14	16.09
3799	129	3	8.61
116	102	578	13.93
106	4386	5	12.81
537	402	3	9.97
475	236	5	13.84
209	3899	6	52.78
246	496	4	9.75
5304	111	3	6.75
7264	104	3	6.83
1204	101	17	7.84
105	101	2190	132.62
1084	149	4	8.55
3461	111	5	13.11
2479	111	5	7.21
382	104	30	7.73
452	118	13	7.82
197	205	12	22.31
121	4673	3	7.41
311	261	10	35.74
256	1087	3	10.46
1631	1239	4	34.8
101	716	27	10.47
148	233	11	8.86
120	345	14	7.18
6583	106	3	7.69
1095	125	6	7.35
7150	147	3	20.51
132	3464	3	8.74
101	820	25	11.38
7401	105	3	6.9
1692	12	12	6.8
699	117	11	10.27
241	905	3	9.07
1417	173	3	9.41
179	1225	5	19.5
284	115	22	7.4
8	1998	4	8.95
492	412	3	9.65
111	2818	5	8.64
307	392	5	15.1
1747	4871	4	54.54
105	4956	4	9.19
4845	4844	3	54.67
4321	108	4	7.64
191	125	59	96.04
108	4126	4	7.64
356	161	6	8.21
107	8	183	7.81
102	1205	13	7.22
8019	105	3	6.9
1046	145	4	7.1
5588	145	3	15.56
1004	112	11	12.35
254	582	3	6.76
344	764	3	12.58
1060	171	3	7
1004	157	4	9.38
124	106	271	14.72
174	123	30	8.27
1076	925	6	50.16
780	108	13	8.25
8	768	7	10.51
103	683	19	7.62
109	2613	8	25.37
124	233	22	13.21
12	2151	11	10.98
266	612	3	7.56
1013	3545	3	28.84
115	388	21	18.14
544	808	3	14.7
5766	123	3	10.4
275	103	46	13.18
112	157	60	10.79
2108	106	8	9.56
1615	12	13	7.64
105	3672	6	13.79
1305	2156	3	26.63
230	1741	3	12.85
136	333	21	45.2
404	353	3	7.36
127	407	10	7.03
706	291	3	9.4
120	3980	4	13.59
430	286	7	26.21
101	3266	7	6.94
104	7802	3	6.83
141	245	11	7.5
1594	131	4	6.67
1222	193	3	9.47
415	1769	3	17.55
1663	140	5	14.47
1002	187	3	7.12
1194	102	15	13.75
12	881	22	7.11
233	234	6	8.44
1521	291	3	13.83
350	6080	3	30.55
517	305	3	7.81
147	1701	4	12.61
102	4843	4	7.14
108	409	22	9.15
233	107	47	10.89
7297	104	3	6.83
6856	767	3	35.38
831	153	4	8.57
647	109	17	13.68
131	101	437	20.29
599	946	3	15.9
1704	162	7	35.65
102	2746	7	7.53
541	2857	3	22.51
1021	701	9	78.25
5996	128	3	11.79
7721	104	3	6.83
3614	107	5	8.85
112	812	14	17
22	153	3	10.49
323	1543	3	14.64
1919	39	4	11.03
2564	107	6	6.71
1688	149	3	8.27
675	102	32	57.29
114	127	170	41.94
302	758	3	9.72
12	2778	8	7.98
209	651	5	16.25
228	642	3	6.68
104	6069	3	6.83
103	293	54	29.14
486	231	4	9.28
110	3747	4	7.29
7827	104	3	6.83
189	494	4	7.07
344	216	5	11.04
104	6205	3	6.83
593	137	7	8.68
1011	1979	4	35.33
179	965	3	7.31
974	104	17	16.96
127	4307	4	16.38
103	176	122	71.26
4522	108	5	15.19
140	566	6	7.63
1037	179	3	7.57
204	12	103	10.35
102	2315	9	10.63
6748	110	3	10.64
150	287	10	11.28
177	338	5	7.04
469	431	3	10.21
182	354	5	7.07
126	253	18	7.78
231	1	7	10.82
104	7288	3	6.83
193	105	78	20.39
335	130	12	9.26
2	1860	4	8.75
293	731	5	21.46
8077	112	3	10.88
4431	126	3	8.66
134	1530	4	6.82
158	190	11	8.71
8	2953	3	7.81
106	5968	4	10.25
982	426	3	14.35
109	326	32	21
868	2228	3	23.89
153	253	18	41.15
130	643	7	7.13
181	379	5	7.98
4008	134	5	28.67
149	2763	3	10.38
217	488	5	12.75
122	117	146	11.68
4193	125	3	8.55
2142	132	4	8.72
3896	106	5	8.05
153	152	32	57.92
115	3649	4	8.75
104	390	28	7.77
186	265	8	12.86
129	424	11	12.41
885	2339	3	23.89
791	136	6	8.42
245	141	11	7.5
735	148	5	8.73
1672	112	8	12.05
110	179	57	23.62
1051	12	19	7.05
6136	112	3	10.88
5656	127	3	11.57
3501	45	3	10.95
579	101	36	23.85
208	1110	3	8.97
1192	174	3	7.47
812	113	11	8.36
143	127	55	25.78
1500	169	3	8.71
2276	129	4	10.34
3249	104	6	8.69
7957	109	3	9.51
295	298	7	20.05
149	459	6	7.29
107	707	17	11.1
1844	1107	3	24.63
794	624	4	22.66
16	364	24	48.88
143	224	13	9.22
101	146	250	24.77
5199	102	4	7.14
419	158	6	10.31
3323	7655	3	45.11
2402	137	3	7.05
101	263	82	18.08
1295	241	4	17.17
491	325	4	13.51
6076	455	3	32.36
113	7428	3	10.85
251	1075	3	10.15
101	314	69	29.73
447	273	6	19.77
829	330	3	11.64
5482	111	3	6.75
3555	114	4	8.12
454	4775	4	42.88
7486	107	3	8.2
3151	127	3	6.95
1066	167	3	6.7
662	113	13	9.32
16	118	114	7.88
118	5721	3	8.53
147	3031	3	12.39
313	111	26	13.24
950	162	4	9.69
1556	360	3	16.23
107	1098	12	10.61
188	1672	3	10.22
153	2812	3	12.02
