201	126	4	9.38
190	120	83	654.72
179	117	5	7.6
16	162	6	7.11
267	157	5	25.43
122	131	15	27.05
122	191	15	62.25
13	591	3	14.67
117	4360	3	26.49
530	12	5	5.49
1577	12	6	22.47
245	104	7	10.43
103	498	5	12.15
135	110	9	4.31
101	618	5	11.34
172	121	6	11.12
117	3567	5	51.64
502	155	3	17.76
101	2403	3	12.48
110	757	3	11.63
441	639	6	71.82
102	3207	3	15.43
414	119	6	28.05
129	14	57	18.01
155	425	3	16.5
104	268	5	5.86
141	142	9	20.12
12	951	7	20.32
118	219	5	11.3
141	257	5	20.22
988	604	3	36.55
223	123	4	8.98
115	545	3	10.52
156	135	5	8.83
459	104	3	5.13
2410	108	3	19.6
2111	113	3	19.23
107	118	15	4.97
4453	178	3	36.41
212	111	9	24.98
500	116	4	15.63
102	311	6	6.45
5049	2367	3	62.12
262	152	3	11.17
123	229	13	59.61
111	283	4	8.61
272	173	3	14.62
107	2667	3	20.53
101	1187	9	47.52
111	114	23	17.9
230	177	3	13.32
800	110	3	11.9
2162	12	3	8.46
184	548	3	21.52
166	112	7	9.35
682	104	4	11.93
420	14	19	53.17
1092	101	3	7.46
331	8	7	36.74
137	114	8	4.62
680	327	4	41.04
101	427	21	94.48
101	368	8	15.37
243	386	3	21.8
85	103	34	50.55
624	104	3	6.88
102	1181	3	8.07
114	1179	4	23.41
2228	12	3	8.46
475	104	3	5.4
12	799	17	82.21
906	137	3	18.5
1707	161	3	26.79
111	195	8	18.22
767	129	3	16.48
244	294	3	19.09
2199	12	4	14.06
110	1321	3	15.24
140	59	7	10.76
999	101	3	6.73
131	386	4	18.08
107	277	5	11.4
861	101	5	14.69
368	107	3	6.47
3799	4071	4	93.27
135	656	3	15.95
142	975	4	28.8
106	557	10	56.93
110	306	6	17.99
120	111	28	39.68
120	236	3	4.99
104	623	8	34.3
114	1877	4	27.73
1466	119	5	37.15
12	469	15	44.08
136	226	6	23
114	2081	8	80.08
114	3164	3	23.31
115	950	3	14.02
264	16	4	8.67
3890	12	3	14.18
1658	12	3	7.01
108	532	3	9.46
132	170	4	7.6
126	478	25	234.7
179	191	5	24.06
122	279	7	27.52
102	668	8	27.66
169	105	6	4.58
2170	109	3	18.62
122	117	17	19.5
2574	101	3	12.48
163	785	3	21.66
454	101	6	11.94
176	1048	3	25.43
1292	14	8	29.78
164	132	7	17.96
720	101	6	17.12
102	856	8	32.53
1917	14	5	17.17
128	949	3	17.7
701	160	8	72.84
1214	16	3	15.99
108	278	4	7.97
256	121	3	5.81
121	251	4	9.54
118	1099	3	16.14
12	290	58	270.1
738	142	3	17.48
107	516	6	26.02
338	117	3	7.72
102	2716	6	44.12
107	592	4	15.55
1991	5381	3	61.1
140	132	11	24.83
111	186	8	16.9
592	738	3	34.31
170	149	4	10.35
121	2547	3	22.08
126	5341	3	33.64
121	2503	5	44.32
400	12	8	10.56
254	154	3	11.33
722	111	12	83.99
140	1544	3	22.59
117	1579	5	36.55
237	497	3	23.43
110	105	61	89.81
258	107	4	6.67
1241	504	3	37.17
111	1360	3	16.22
102	1375	5	20.82
102	1510	5	21.92
141	154	5	9.46
1552	12	6	22.47
12	869	6	14.03
148	2186	3	25.89
102	233	17	33.98
362	133	4	17.45
760	906	6	84.95
189	117	5	8.81
1033	105	4	18.8
140	527	4	22.8
149	14	37	11.38
674	105	4	14.67
550	14	5	4.38
102	604	5	11.33
481	117	3	10.54
1723	116	3	18.12
346	16	3	7.48
13	2720	6	68.01
108	367	3	6.73
117	1680	3	18.84
165	12	24	12.15
1145	12	3	4.68
379	16	4	13.09
1010	147	4	29.69
6207	5781	3	71.68
579	14	7	10.7
147	173	3	5.98
101	700	4	8.24
182	101	23	39.13
101	1092	4	12.3
109	258	4	7.02
355	1689	4	51
101	4224	4	29.11
105	703	4	14.99
121	316	18	112.41
101	4344	3	17.39
148	141	5	7.63
604	16	3	11.44
284	135	3	9.46
684	130	3	15.78
102	993	3	6.93
1131	101	3	7.46
148	241	4	14.95
121	1435	3	18.19
105	2065	4	25.53
178	1334	3	27.43
107	935	12	92.47
201	114	8	20.21
2374	101	5	28.12
284	122	3	7.13
1106	119	3	16.45
356	14	8	5.99
322	228	3	19.6
143	270	3	9.72
103	106	51	18.75
144	1045	5	40.08
101	991	5	16.43
12	328	31	106.51
146	680	3	17.6
12	133	204	567.14
133	106	22	33.93
4438	12	3	14.18
2052	119	6	53.72
3678	14	3	10.94
104	373	6	14.38
194	945	4	37.18
214	122	4	8.26
129	111	48	152.03
270	558	3	25.76
104	331	24	119.18
125	242	3	6.87
1218	374	4	48.33
147	135	11	28.09
103	1254	3	10.33
2	12	221	244.1
102	829	3	5.76
152	102	24	19.5
122	265	5	15.3
112	184	8	16.75
407	16	36	321.01
144	612	3	16.77
393	109	3	7.5
2846	14	3	9.47
16	2	99	303.32
179	122	6	12.71
121	1180	3	17.16
374	157	3	15.53
108	594	6	29
323	327	3	23.19
1132	14	5	11.11
102	248	8	7.56
1845	119	3	19.94
534	12	5	5.49
85	1168	14	168.69
57	85	11	29.21
189	191	5	25.52
278	104	5	6.56
808	112	3	12.76
116	631	3	11.5
105	435	3	6.6
9	172	5	11.73
114	1521	3	17.23
146	544	10	80.8
146	366	4	19.7
490	173	3	20.01
124	210	3	5.7
2192	116	4	29.29
12	630	13	43.25
1511	101	5	21.55
183	652	3	22.58
155	615	4	27.96
104	883	7	34.15
177	104	9	8.67
166	163	3	7.55
102	2807	3	13.89
12	1905	3	7.68
114	504	10	58.58
317	14	20	39.95
206	132	4	10.49
1234	14	3	4.14
101	1242	4	13.54
387	217	4	30.19
111	126	13	10.63
962	14	5	9.27
167	151	3	6.26
117	1213	10	86.62
223	108	4	5.54
120	186	8	21.33
369	102	8	15.88
12	4349	3	14.18
101	5069	3	21.83
1852	102	4	17.3
146	414	14	113.86
239	352	4	29.93
642	183	3	22.58
102	1604	4	16.26
700	119	4	20.03
216	105	14	42.6
4084	14	3	13.06
1354	6	5	71.79
519	103	4	8.49
191	120	13	47.9
234	14	24	32.39
403	102	5	7.24
383	12	7	6.84
515	12	8	14.43
126	763	6	41.04
230	104	8	12.35
123	105	68	174.19
126	4462	4	44.86
1209	14	3	4.14
102	377	8	16.43
118	556	8	47.62
4609	14	3	13.06
137	14	66	42.25
611	102	3	4.1
702	108	3	11.1
101	994	8	35.2
143	1478	3	22.65
1086	12	3	4.68
3931	113	3	25.26
12	247	18	24.22
151	257	10	60.02
4805	3272	3	64.95
155	230	3	10.71
491	117	3	10.7
109	122	14	6.88
148	167	5	13.95
105	2018	3	16.92
45	8	5	8.38
108	144	25	58.49
138	122	10	13.84
196	386	4	28.48
102	1091	3	7.66
102	955	8	34.61
1055	12	6	16.92
103	118	30	7.19
263	125	3	7.62
122	258	3	6.24
102	784	4	9.47
122	143	9	11.83
152	123	6	7.32
135	287	3	9.46
103	534	4	8.7
114	778	6	34.48
3340	119	3	24.63
468	120	10	61.49
139	246	3	8.68
107	1949	6	46.21
145	178	14	69.93
1418	14	5	13.57
12	2870	3	10.54
3518	130	3	27.51
165	136	4	7.17
5731	103	3	24.01
723	116	5	25.66
147	143	4	4.45
172	106	15	39.4
2173	12	3	8.46
330	159	5	30.15
968	12	6	15.36
227	864	3	26.84
1298	12	3	5.46
119	4884	3	31.34
2073	103	3	13.61
118	828	3	14
136	101	44	45.9
579	169	4	30.17
294	122	4	11.88
989	103	3	8.68
112	101	99	96.28
186	152	6	23.68
135	136	5	4.72
766	14	9	23.14
187	1448	3	28.74
122	160	4	3.89
101	2104	5	25.96
113	373	3	7.39
867	12	5	9.87
85	1755	9	101.84
132	112	9	4.79
228	380	4	30.5
3886	3942	3	62.68
139	106	26	54.14
16	193	5	8.34
138	135	7	10.49
101	5550	3	21.83
6164	14	3	17.45
905	356	3	31.72
1558	14	3	5.46
211	167	3	11.64
157	626	5	37.68
197	259	8	57.85
161	122	4	3.89
102	1814	4	17.3
471	14	7	7.89
2998	12	3	10.54
107	1741	3	16.7
8	532	13	105.22
1043	108	3	13.86
101	577	17	83.4
647	2373	3	43.29
141	360	3	12.34
121	641	5	26.64
2183	132	3	23.77
115	248	3	4.3
600	142	3	16.3
1546	111	9	78.39
159	14	35	23.27
143	4511	3	31
228	698	4	36.52
194	1433	3	28.67
586	4205	4	69.71
106	1387	3	15.31
101	1272	5	19.49
101	1340	3	8.82
102	532	8	23.56
114	435	3	8.93
2018	110	3	18.62
448	12	5	3.89
1263	110	7	50.13
2158	14	4	12.63
107	145	40	127.39
1906	14	3	6.67
917	14	11	39.03
13	2340	6	62.27
120	221	3	4.61
535	101	4	6.28
1402	12	4	10.24
419	12	6	5.63
1170	16	5	32.54
395	204	3	20.58
1421	102	3	9.02
12	1072	4	7.89
108	3549	3	22.4
141	234	3	8.31
209	126	6	19.51
667	146	4	25.9
9	188	3	5.52
369	135	4	17.99
258	108	3	3.86
104	733	11	59.7
131	376	3	11.62
1711	112	3	17.61
4156	658	3	48.35
101	1604	3	9.99
334	116	5	16.4
102	6314	3	22.06
6	1461	6	90.79
1936	14	3	6.67
731	101	3	4.87
272	132	5	19.37
244	157	4	17.44
170	148	8	30.48
226	109	4	5.63
114	488	8	42.32
117	4964	3	30.98
121	2096	6	54.24
107	515	10	54.59
487	12	7	10.58
2461	102	3	12.7
6447	12	3	18.58
344	106	3	5.88
126	2079	8	89.78
573	118	3	11.82
1687	12	3	7.01
814	123	3	15.17
4729	110	3	29.13
109	717	3	11.13
101	377	6	8.92
119	732	18	161.39
1450	101	3	9.37
713	14	7	13.09
109	208	5	7.99
107	1715	4	25.04
4293	14	3	13.06
116	481	3	9.86
1050	12	5	12.11
12	6234	3	18.58
12	280	17	27.26
1112	2359	4	66.32
101	955	3	6.41
101	1091	4	12.3
103	247	19	57.11
1788	104	3	13.92
724	175	14	157.79
102	994	3	6.93
1250	101	5	19.49
134	1563	3	21.59
148	142	9	22.76
173	111	7	11.27
102	2130	3	11.73
126	219	26	166.81
2641	14	3	9.47
132	114	10	7.16
196	101	16	21.41
847	933	4	54.19
132	224	5	16.4
107	773	23	221.14
1752	381	4	51.78
135	141	6	8.05
1894	12	4	12.87
961	12	8	25.75
128	701	3	15.63
102	813	8	31.59
122	174	4	5.45
169	156	3	7.43
152	143	6	12.57
122	123	9	5.17
153	270	6	31.62
532	9	13	105.36
101	784	13	65.34
108	1307	4	22.89
104	224	13	30.12
129	320	4	15.78
165	101	17	12.46
830	14	6	11.46
982	119	3	15.64
105	1094	4	19.37
253	167	5	27.18
463	14	7	7.6
325	111	6	20.01
101	787	13	65.34
457	116	4	14.99
1688	130	4	32.22
193	2917	3	33.72
2	301	3	4.53
3663	14	3	10.94
114	1990	6	51.08
765	14	5	7.02
126	1146	4	28.18
116	133	8	3.98
218	12	12	5.95
105	985	3	11.85
264	135	3	8.7
308	177	3	16.16
104	270	5	6.03
468	104	3	5.26
776	108	4	18.22
688	16	4	18.49
12	4168	3	14.18
374	108	3	6.93
175	17	3	19.87
102	755	4	9.13
122	340	3	8.68
235	520	4	34.17
118	2065	3	20.49
2456	14	4	14.04
102	905	7	27.08
106	2047	4	27.19
101	1634	5	22.79
13	8	10	17.09
6200	14	3	17.45
12	1546	5	16.37
107	1056	9	64.63
178	1333	3	27.43
4590	12	3	14.18
138	102	53	76.67
1021	12	5	11.48
109	102	67	26.71
115	788	9	60.58
162	1058	4	34.14
142	236	4	13.35
102	1781	4	17.3
161	311	12	92.42
1066	14	6	14.85
85	148	5	8.45
121	670	5	27.43
16	1767	3	19.02
181	492	9	83.58
137	170	5	12.39
101	532	5	9.81
106	314	12	52.26
244	149	5	21.43
102	501	5	9.34
111	170	5	5.12
102	577	6	15.33
2949	14	3	9.47
811	103	4	12.19
140	117	12	17.71
5974	111	3	29.58
13	4347	4	45.32
85	1167	13	149.41
313	105	6	15.52
735	144	3	17.95
107	171	27	102.3
1346	1156	9	163.53
39	232	3	10.47
189	275	4	23.65
123	365	6	27.03
216	121	3	4.55
191	161	9	48.34
141	200	6	21.81
12	953	11	44.74
141	151	4	5.43
2	596	4	15.22
223	279	3	17.92
177	497	3	20.29
223	117	3	4.26
424	155	8	60.59
105	359	14	65.86
110	261	19	90.8
119	2305	4	32.26
110	145	91	456.39
176	465	3	19.93
111	298	5	13.34
101	1256	6	26.1
114	2815	3	21.74
358	111	4	11.38
107	347	6	19.89
324	116	3	6.74
1297	14	6	17.74
916	474	11	163.36
1883	1	8	110.96
5914	14	3	17.45
133	615	5	31.11
359	380	5	47.97
227	154	3	10.27
154	251	3	11.21
154	151	6	16.23
162	468	3	18.17
470	12	18	60.8
505	137	3	14.69
2462	12	3	9.39
101	233	17	32.89
117	1138	5	32.66
101	3106	4	24.16
2997	14	3	9.47
1019	14	4	6.18
101	3046	3	15.21
118	3875	3	26.53
108	1024	3	13.86
127	239	4	11.35
107	105	49	51.47
2890	12	5	25.66
179	102	18	22.42
318	112	3	6.14
207	135	9	38.41
139	147	14	44.6
357	251	3	21.4
113	357	3	7.09
102	700	4	8.5
102	783	3	5.51
2	1386	3	15.2
13	7	3	12.11
135	124	11	19.16
660	14	7	12.06
222	546	3	23.75
118	812	5	28.84
1538	14	3	5.46
103	1304	4	16.29
214	102	13	17.24
193	165	4	15.68
315	102	11	23.63
142	180	3	5.95
163	1784	3	27.69
101	993	3	6.73
12	203	20	20.39
232	167	3	12.44
128	993	4	26.64
101	1833	3	10.69
225	475	6	54.75
996	119	3	15.64
2545	14	5	20.93
16	364	4	12.51
2823	2788	5	103.55
1348	12	7	27.52
113	195	8	18.59
2429	5716	3	62.12
249	1513	3	31.73
389	131	3	11.97
1438	14	5	13.57
102	2329	4	20
183	119	4	5.53
527	157	3	18.12
155	146	32	185.13
101	2358	3	12.48
133	276	3	8.91
12	106	193	178.76
881	12	4	6.61
5540	4204	3	67.18
153	21	3	4.65
2352	12	3	9.39
457	200	4	30.98
147	102	28	20.74
1604	14	3	6.02
2254	103	3	14.59
253	101	7	5.26
392	109	3	7.39
417	120	3	10
516	14	7	8.83
132	111	38	105.33
477	405	4	40.76
228	379	3	21.08
121	1281	3	17.66
219	101	19	38.26
16	194	13	44.65
135	184	7	23.22
273	106	3	4.03
122	102	68	70.49
102	788	6	19.16
169	177	7	34.57
143	355	4	18.79
127	139	6	6.44
2427	165	4	42.9
104	2093	3	14.76
2898	14	4	15.85
1056	14	7	19.8
4621	14	3	13.06
101	248	17	36.36
102	1452	3	9.58
359	178	10	84.27
141	116	50	194.22
1771	183	3	29.93
4458	120	4	41.97
105	452	5	16.27
350	141	4	18.46
105	571	3	8.46
167	110	6	6.47
120	170	9	22.52
101	4860	3	21.83
110	365	4	10.97
104	862	6	26.38
1417	12	4	10.24
120	541	3	11.69
154	153	3	4.9
200	938	3	26.32
1888	14	3	6.67
643	639	4	47.66
3353	4171	3	60.45
114	359	13	70.08
123	261	4	10.65
281	14	15	16.46
123	145	24	78.3
107	566	3	9.55
276	503	3	25.28
107	463	22	158.37
146	756	3	18.37
12	161	19	4.11
881	110	3	12.8
396	102	4	4.26
1355	14	3	4.96
109	132	13	11.28
105	762	3	10.01
279	117	4	10.15
106	4504	3	24.17
151	234	3	9.86
220	707	6	59.67
3535	111	3	22.88
1062	120	6	41.91
107	907	7	42.41
604	103	5	14.24
3685	111	3	22.88
335	139	3	11.56
12	1439	3	6.43
674	118	5	26.49
494	12	10	21.81
114	624	4	17.38
169	121	6	10.83
608	12	8	17.34
1459	295	10	148.69
1478	101	9	55.18
207	117	5	10.23
16	134	29	73.9
1369	119	3	17.94
134	352	4	17.29
120	613	3	12.46
116	297	6	19.28
364	334	3	24.41
101	4668	3	17.39
118	643	4	18.97
12	348	8	7.64
2	197	37	186.05
101	820	4	9.56
768	16	5	26.82
106	2666	4	30.6
110	118	151	655.97
156	102	19	12.83
213	559	3	23.47
120	113	24	29.23
278	133	3	9.04
102	1495	3	9.58
430	157	6	42.04
102	217	13	18.24
685	14	10	25.32
106	1194	6	38.33
761	120	4	20.92
112	661	3	11.23
544	14	6	6.93
107	147	30	79.44
189	102	22	40.29
16	847	6	36.56
8	5924	3	34.41
117	426	6	27.64
402	815	4	45.65
976	12	3	4.03
107	397	6	22.39
104	1827	3	13.92
102	368	8	15.88
281	111	3	4.93
708	132	3	16.12
2183	135	4	35.13
102	1356	7	35.43
875	12	6	14.03
104	976	3	9.77
85	59	5	5.89
104	1020	3	9.77
131	101	110	268.59
111	112	33	40.42
101	1181	3	7.87
272	102	8	9.31
111	305	3	5.5
102	442	8	20.05
143	721	6	43.57
216	106	13	42.69
216	231	3	15.74
234	112	5	10.05
105	4064	3	22.93
306	220	3	18.68
114	5054	3	30.02
127	111	28	57.31
139	646	4	24.48
102	3138	5	36.77
1672	1875	4	67.45
223	160	3	11.28
134	965	3	18.31
1356	101	4	14.26
243	101	26	75.99
168	928	3	23.83
1445	642	3	39.96
146	408	3	14.24
141	184	3	6.07
12	969	6	15.36
102	1610	3	10.2
121	360	6	25.6
435	112	14	85.8
1345	16	4	25.36
172	105	19	51.18
311	109	3	5.41
101	668	13	59.28
117	3513	3	24.27
146	859	3	19.26
330	107	3	5.67
2	226	5	8.05
101	2027	4	18.23
107	2537	3	19.31
152	117	18	49.25
329	327	8	79.04
135	116	11	10.62
352	119	3	8.41
539	102	4	6.52
393	168	3	17.81
669	12	5	7.46
126	452	5	26.2
139	260	5	20.1
102	2570	4	20
267	16	3	5.14
45	9	8	19.96
297	110	3	4.93
2523	12	3	9.39
411	12	7	8.22
297	154	3	12.72
107	2204	4	27.38
960	14	5	9.27
1881	14	3	6.67
250	117	3	5.09
322	105	5	11.67
102	889	4	10.62
335	14	18	34.96
114	895	4	20.67
1914	14	3	6.67
304	14	9	4.72
104	2697	3	16.97
615	201	12	132.8
1516	103	3	11.41
116	514	5	22.1
109	227	5	8.92
109	278	4	8.01
183	9	7	22.78
134	149	14	43.57
385	113	3	7.71
134	206	8	31.74
3173	1846	4	75.91
122	275	4	11.25
1210	130	3	19.75
290	139	3	10.17
464	113	12	72.02
393	12	9	13.36
108	445	4	13.16
1222	9	3	19.96
742	102	4	8.81
101	2402	3	12.48
222	352	3	20.19
311	116	5	15.24
1	57	11	56.51
117	3566	3	24.27
1961	14	4	11.46
495	101	9	26.45
101	977	7	28.44
106	707	3	10.68
431	178	6	47.23
1014	14	6	14.06
3000	14	5	23.79
133	105	67	214.44
480	12	5	4.62
116	381	3	8.05
632	1892	3	41.16
134	326	3	10.6
2	2849	4	30.45
114	5695	3	30.02
104	387	3	3.92
2482	12	3	9.39
258	1847	3	33.53
176	884	5	46.25
174	493	27	328.29
140	122	7	6.54
16	922	3	14.37
2436	14	3	8.34
1933	101	3	10.69
136	1721	5	44.39
123	228	3	5.43
123	118	17	20.47
59	253	5	18.47
111	223	8	21.75
1671	108	4	25.43
157	12	47	57.02
171	135	3	4.55
181	489	3	20.65
104	2371	4	24.12
102	1153	4	13.17
3052	112	3	23.03
137	223	3	7.61
177	230	3	13.32
178	1085	3	25.92
1549	14	4	9.63
115	368	5	17.42
120	320	5	17.7
120	152	5	3.94
223	122	12	51.31
203	101	9	5.75
2279	651	6	100.7
12	952	6	15.36
882	113	3	13.39
269	113	3	4.66
106	454	17	109.48
104	3397	4	28.62
287	102	6	5.19
191	156	13	76.13
191	106	7	11.96
2144	12	3	8.46
2038	976	3	45.25
174	101	18	19.97
107	229	6	12.29
3548	14	3	10.94
1084	201	6	65.07
1319	111	3	15.68
772	14	7	14.25
874	102	3	6.02
127	195	7	23
237	483	4	33.46
150	195	4	12.84
120	237	5	12.73
167	287	3	14.44
111	1294	10	84.66
162	203	6	29.13
348	14	11	12.92
210	882	3	26.54
101	59	24	5.57
105	2678	3	19.15
1026	295	14	206.31
1725	15	10	161.16
146	529	5	31.91
209	114	6	13.01
154	124	72	470.45
101	518	11	38.49
136	986	3	19.16
199	144	7	28.58
1339	183	4	39.93
1877	119	3	19.94
1174	12	9	37.97
130	12	74	64.62
1435	825	4	57.55
296	433	3	24.6
266	106	5	10.39
444	175	18	188.97
140	135	15	43.76
775	104	3	8.24
1576	14	4	9.63
1995	101	3	11.51
12	1954	9	55.76
21	2	10	11.01
2867	14	3	9.47
498	122	7	39.61
2907	14	5	23.79
138	205	4	11.45
1778	59	4	33.64
284	132	3	9.17
705	493	6	75.06
173	14	19	5.43
1488	13	10	106.72
148	250	3	9.89
114	925	8	55.49
114	849	10	72.53
107	4294	3	24.32
111	629	3	10.88
107	2226	4	27.38
211	110	6	11.5
2420	12	3	9.39
321	104	5	8.42
107	3661	3	22.11
109	148	10	9.94
101	2238	3	11.51
204	14	38	70.46
1903	14	4	11.46
124	920	4	25.44
792	12	9	27.19
431	380	3	27.12
12	1306	5	14.39
112	181	6	9.43
1254	108	3	15.21
102	602	3	4.1
635	141	6	41.97
169	161	19	121.16
102	804	5	14.53
286	550	8	87.27
346	122	3	8.96
12	6114	3	18.58
132	126	12	22.74
705	101	5	12.43
139	171	4	8.65
4512	14	3	13.06
126	359	5	22.76
16	313	3	6.63
103	325	5	6.97
3493	156	3	31.44
307	110	4	9.1
225	452	3	22.42
3777	12	3	14.18
1657	133	3	22.16
277	116	4	9.21
12	3688	4	19.87
104	1248	5	24.91
256	117	4	9.03
1908	14	4	11.46
915	14	11	39.03
370	173	3	17.65
232	211	3	15.51
144	1807	3	24.5
1205	227	3	29.19
101	1037	3	7.08
1510	12	7	29.31
579	12	7	12.89
153	332	3	13.7
106	1061	3	13.43
104	226	49	253.2
134	469	5	28.02
165	14	24	7.42
264	171	3	14.03
101	2566	3	12.48
102	3222	4	24.46
132	116	12	12.17
1784	101	3	10.69
132	285	3	9.17
126	542	4	20.96
139	117	7	4.63
139	279	3	9.89
186	332	3	17.58
143	435	3	14.09
122	121	14	14.2
4961	104	3	25.19
1378	325	3	33.88
127	184	3	4.68
149	12	31	9.77
2970	111	5	43.92
2990	1009	4	67.09
128	329	4	15.6
12	1754	9	49.35
461	120	3	10.7
118	1548	3	18.22
887	101	3	6.11
2457	14	3	8.34
101	329	13	32.74
712	139	23	257.3
2961	12	3	10.54
991	12	3	4.03
105	374	5	13.74
110	242	18	79.39
101	2991	3	13.67
150	184	3	7.35
12	2465	4	15.49
85	106	13	15.2
217	12	13	7.7
101	529	8	22.51
2741	14	3	9.47
3662	14	3	10.94
511	132	4	21.1
400	14	18	46.29
111	136	10	7.51
649	590	4	47.07
286	814	4	40.98
300	217	3	18.3
59	301	3	9.67
131	270	3	8.57
266	102	6	4.17
1234	12	3	5.05
317	12	11	13.48
499	640	3	31.97
328	102	6	7.27
1424	14	12	69.81
159	136	6	14.25
1088	103	3	9.44
131	224	4	11.35
12	2564	3	9.39
2552	732	3	44.04
151	691	8	67.16
118	536	5	23.96
12	836	13	53.37
1011	2060	4	63.63
101	431	6	10.88
106	316	4	8.97
1070	102	6	23.46
1161	12	3	5.05
181	300	3	16.11
221	258	3	17
825	104	3	8.51
142	864	4	27.35
162	159	3	7.07
106	392	7	27.69
578	987	3	36.34
162	294	3	13.85
203	111	11	33.47
119	4223	4	41.79
110	144	48	172.75
127	167	21	99.35
534	14	7	9.53
945	101	9	41.03
149	142	4	4.98
504	425	3	29.46
104	5318	3	25.19
118	1501	3	18.22
1132	12	6	17.81
700	108	12	82.05
212	12	14	8.48
191	102	13	12.96
2013	12	5	20.66
16	158	12	26.22
1932	251	4	47.33
2720	295	6	92.9
888	15	10	134.88
186	116	5	7.54
877	109	3	12.8
112	336	3	6.54
105	4249	3	22.93
101	785	8	30.13
542	506	4	44.29
172	117	4	4.22
101	734	7	22.88
125	105	24	27.1
783	103	5	17.06
103	1255	3	10.33
114	3381	5	50.04
109	498	4	14.22
115	937	3	14.02
114	5239	3	30.02
115	786	3	12.77
104	376	16	71.33
155	278	8	49.42
109	296	4	8.53
15	1636	10	161.16
366	437	4	38.21
107	3497	4	33.42
2222	14	3	7.43
2	491	4	13.49
197	171	4	17.14
472	101	15	59.44
831	122	3	14.99
2253	14	3	8.34
164	120	8	15.82
613	101	3	3.93
1049	5647	3	56.24
476	119	5	23.28
532	103	4	8.7
605	180	3	22
136	140	12	31.08
253	139	6	25.79
1568	125	4	30.23
1051	104	3	10.14
85	1725	8	86.28
101	2090	4	18.23
169	132	7	20.08
102	781	3	5.51
509	119	4	17.25
113	226	6	13.55
175	14	43	60.77
5618	14	3	17.45
12	1475	3	6.43
1055	14	5	10.44
733	5742	3	53.6
103	117	29	5.98
335	109	3	6.03
114	884	8	54.37
148	170	4	10.05
219	465	3	22.58
16	429	3	9.15
3495	102	3	15.43
151	254	7	36.7
109	121	41	80.44
106	641	4	15.65
133	117	9	7.09
12	148	108	234.26
13	1424	12	136.14
12	324	7	4.31
2340	520	6	97.62
1715	14	4	10.48
473	105	4	11.88
344	132	3	10.97
118	355	3	8.23
12	710	4	4.74
124	135	7	7.28
199	118	27	142.16
5467	2876	3	63.36
354	104	4	6.23
143	1931	3	24.07
137	12	44	16.7
399	163	4	25.14
123	102	76	95.36
12	1933	7	34.01
132	2181	3	23.77
493	110	3	8.99
3932	1791	4	80.91
1209	12	3	5.05
101	1322	8	41.17
101	3922	4	29.11
515	14	8	11.94
1574	14	4	9.63
2148	119	3	20.81
2835	107	3	20.53
127	101	43	31.83
155	1765	3	26.69
986	101	3	6.73
332	124	13	80.73
475	1137	3	35.85
216	102	32	98.03
118	1431	3	17.63
111	494	3	9.41
181	220	7	43
221	135	3	7.27
102	1471	3	9.58
419	139	5	27.83
120	136	8	6.96
167	152	3	6.46
12	2178	3	8.46
2104	136	7	75.51
9	103	42	58.51
106	4851	3	28.65
348	116	3	7.35
419	14	11	18.21
1402	14	3	4.96
142	1034	9	84.59
16	2058	3	19.88
105	402	3	6.12
1767	5410	3	60.22
156	106	9	10.24
823	108	3	12.15
120	168	5	7.08
104	811	8	39.68
952	12	6	15.36
39	193	13	75.26
189	106	5	5.79
140	499	5	30.25
103	4292	3	19.55
1462	150	5	46.45
106	1189	3	14.29
216	311	3	18.7
843	14	6	11.46
2761	2721	4	78
111	257	4	7.45
102	533	9	28.74
59	167	3	4.09
111	142	9	6.57
2015	5698	3	61.1
123	144	16	39.3
103	783	3	7.18
266	174	3	14.35
159	12	19	3.93
180	159	3	9
103	4601	3	19.55
1406	161	4	36.75
671	129	4	23.37
104	864	3	8.8
1539	14	3	5.46
101	576	16	75.77
106	286	4	7.65
124	122	14	20.13
115	5118	3	30.04
12	663	17	70.66
298	126	5	19.6
109	338	3	6.11
1864	101	3	10.69
1483	103	4	17.85
145	377	5	27.47
121	268	5	14.83
178	425	5	37.4
418	141	3	13.77
2856	12	3	10.54
6435	12	3	18.58
871	244	5	51.68
101	1850	3	10.69
102	869	3	6.02
105	3321	4	31.56
102	937	4	11.06
1558	12	4	11
873	132	4	25.86
104	1173	4	17.14
108	105	52	63.03
333	126	4	15.63
1225	14	3	4.14
4100	14	3	13.06
929	513	5	64.39
114	2408	6	54.32
2380	107	3	19.31
633	101	7	20.57
16	192	10	28.59
766	12	6	12.34
135	138	5	4.96
654	133	4	23.28
4176	1465	4	78.85
122	104	39	37.85
894	108	5	26.82
106	1702	4	24.85
105	2251	4	27.04
155	502	5	34.97
165	126	6	12.74
1298	14	4	8.23
599	101	4	7.17
116	107	32	35.62
116	157	7	8.33
151	416	3	15.42
1305	595	3	38.35
105	3979	3	22.93
191	132	6	18.51
649	152	6	46.29
101	1530	4	15.06
128	210	8	30.88
12	1770	3	7.68
959	14	5	9.27
104	3301	5	41.99
843	111	4	19.24
189	104	8	8.12
355	113	4	11.57
9	149	4	4
327	110	4	9.85
155	971	3	22.33
419	111	3	8.27
865	279	4	41.21
1915	14	6	23.78
703	103	3	6.47
199	441	7	61.98
137	150	5	7.63
106	116	25	18.41
1144	14	8	26.6
124	117	13	13.76
130	289	5	20.28
